"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"50",763,4,"2022-04-12 13:13:00",432.24,427.5,9,10.15,"13:45","12-Apr"
"51",778,5,"2022-04-12 13:13:00",431.57,427.5,8.95,9.85,"13:51","12-Apr"
"52",793,5,"2022-04-12 13:13:00",430.92,427.5,8.45,9.5,"13:56","12-Apr"
"53",807,5,"2022-04-12 13:13:00",430.68,427.5,8,8.7,"14:01","12-Apr"
"54",820,4,"2022-04-12 13:13:00",431.67,427.5,7.65,8.2,"14:07","12-Apr"
"55",835,5,"2022-04-12 13:13:00",431.2,427.5,7.25,7.65,"14:12","12-Apr"
"56",850,5,"2022-04-12 13:13:00",430.026,427.5,6.85,7.5,"14:17","12-Apr"
"57",864,5,"2022-04-12 13:13:00",429.54,427.5,7.4,8.15,"14:22","12-Apr"
"58",878,5,"2022-04-12 13:13:00",429.59,427.5,7.15,7.7,"14:28","12-Apr"
"59",892,5,"2022-04-12 13:13:00",428.075,427.5,6.45,7.15,"14:33","12-Apr"
"60",905,5,"2022-04-12 13:13:00",427.73,427.5,6.25,6.9,"14:38","12-Apr"
"61",918,5,"2022-04-12 13:13:00",427.136,427.5,6.3,6.8,"14:44","12-Apr"
"62",931,5,"2022-04-12 13:13:00",427.925,427.5,5.6,6.35,"14:49","12-Apr"
"63",944,5,"2022-04-12 13:13:00",428.09,427.5,5.3,5.95,"14:54","12-Apr"
"64",957,5,"2022-04-12 13:13:00",427.9462,427.5,5.25,5.75,"15:00","12-Apr"
"65",971,6,"2022-04-12 13:13:00",426.14,427.5,5.5,6.2,"15:05","12-Apr"
"66",984,6,"2022-04-12 13:13:00",425.51,427.5,5.5,6.15,"15:10","12-Apr"
"67",997,6,"2022-04-12 13:13:00",425.475,427.5,5.3,5.9,"15:15","12-Apr"
"68",1009,5,"2022-04-12 15:03:00",426.64,427.5,4.75,5.4,"15:21","12-Apr"
"69",1023,6,"2022-04-12 15:03:00",426.16,427.5,4.3,4.9,"15:26","12-Apr"
"70",1036,6,"2022-04-12 15:03:00",426.27,427.5,4.3,4.9,"15:31","12-Apr"
"71",1049,5,"2022-04-12 15:03:00",426.69,427.5,4.65,5.35,"15:37","12-Apr"
"72",1062,5,"2022-04-12 15:03:00",427.245,427.5,4.65,5.2,"15:42","12-Apr"
"73",1075,5,"2022-04-12 15:03:00",427.22,427.5,4.5,5.05,"15:47","12-Apr"
"74",1088,5,"2022-04-12 15:03:00",426.74,427.5,4.75,5.2,"15:53","12-Apr"
"75",1101,5,"2022-04-12 15:42:00",426.35,427.5,5.25,5.6,"15:58","12-Apr"
"76",1114,5,"2022-04-12 15:47:00",426.77,427.5,4.85,5.25,"16:03","12-Apr"
