"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"64",503,2,"2022-04-12 14:43:00",39.005,38,1.41,1.46,"15:05","12-Apr"
"65",511,3,"2022-04-12 14:43:00",38.9128,38,1.38,1.42,"15:10","12-Apr"
"66",519,3,"2022-04-12 14:57:00",38.865,38,1.34,1.38,"15:15","12-Apr"
"67",527,3,"2022-04-12 15:03:00",38.9108,38,1.28,1.32,"15:21","12-Apr"
"68",534,2,"2022-04-12 15:08:00",38.95,38,1.21,1.25,"15:26","12-Apr"
"69",542,3,"2022-04-12 15:11:00",38.9334,38,1.19,1.23,"15:31","12-Apr"
"70",549,2,"2022-04-12 15:16:00",38.965,38,1.23,1.26,"15:37","12-Apr"
"71",556,2,"2022-04-12 15:23:00",38.985,38,1.25,1.28,"15:42","12-Apr"
"72",563,2,"2022-04-12 15:23:00",39.08,38,1.23,1.26,"15:47","12-Apr"
"73",571,2,"2022-04-12 15:35:00",39.0565,38,1.29,1.31,"15:53","12-Apr"
"74",579,2,"2022-04-12 15:35:00",39.15,38,1.31,1.33,"15:58","12-Apr"
"75",587,2,"2022-04-12 15:35:00",39.16,38,1.34,1.36,"16:03","12-Apr"
