"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"37",572,7,"2022-04-12 12:17:00",433.97,435,5.1,5.3,"12:37","12-Apr"
"38",587,7,"2022-04-12 12:21:00",433.98,435,4.55,4.8,"12:42","12-Apr"
"39",602,7,"2022-04-12 12:28:00",433.41,435,4.5,5.1,"12:47","12-Apr"
"40",617,7,"2022-04-12 12:28:00",434.57,435,4.5,5,"12:52","12-Apr"
"41",632,7,"2022-04-12 12:41:00",434.4,435,4.65,5.1,"12:58","12-Apr"
"42",647,7,"2022-04-12 12:41:00",433.4975,435,4.25,4.9,"13:03","12-Apr"
"43",662,7,"2022-04-12 12:52:00",433.505,435,4.8,5.45,"13:08","12-Apr"
"44",677,7,"2022-04-12 12:58:00",434.525,435,5,5.4,"13:14","12-Apr"
"45",692,7,"2022-04-12 12:58:00",433.99,435,4.3,4.9,"13:19","12-Apr"
"46",707,7,"2022-04-12 12:58:00",433.71,435,4.35,4.85,"13:24","12-Apr"
"47",722,7,"2022-04-12 12:58:00",433.85,435,4.95,5.6,"13:30","12-Apr"
"48",737,7,"2022-04-12 12:58:00",434.19,435,4.6,5.25,"13:35","12-Apr"
"49",752,7,"2022-04-12 13:24:00",433.2422,435,4.45,5.05,"13:40","12-Apr"
"50",766,7,"2022-04-12 13:24:00",432.24,435,4.3,4.9,"13:45","12-Apr"
"51",781,8,"2022-04-12 13:24:00",431.57,435,4.55,5.1,"13:51","12-Apr"
"52",796,8,"2022-04-12 13:38:00",430.92,435,4.15,4.65,"13:56","12-Apr"
"53",810,8,"2022-04-12 13:38:00",430.68,435,3.85,4.25,"14:01","12-Apr"
"54",823,7,"2022-04-12 13:48:00",431.67,435,3.7,4.05,"14:07","12-Apr"
"55",838,8,"2022-04-12 13:48:00",431.2,435,3.35,3.75,"14:12","12-Apr"
"56",853,8,"2022-04-12 13:48:00",430.026,435,3.2,3.65,"14:17","12-Apr"
"57",867,8,"2022-04-12 14:03:00",429.54,435,3.6,4.15,"14:22","12-Apr"
"58",881,8,"2022-04-12 14:03:00",429.59,435,3.3,3.8,"14:28","12-Apr"
"59",895,8,"2022-04-12 14:16:00",428.075,435,2.9,3.3,"14:33","12-Apr"
"60",908,8,"2022-04-12 14:16:00",427.73,435,2.79,3.25,"14:38","12-Apr"
"61",921,8,"2022-04-12 14:16:00",427.136,435,2.81,3.15,"14:44","12-Apr"
"62",934,8,"2022-04-12 14:16:00",427.925,435,2.52,2.98,"14:49","12-Apr"
"63",947,8,"2022-04-12 14:33:00",428.09,435,2.29,2.71,"14:54","12-Apr"
"64",960,8,"2022-04-12 14:33:00",427.9462,435,2.14,2.58,"15:00","12-Apr"
"65",974,9,"2022-04-12 14:33:00",426.14,435,2.38,2.91,"15:05","12-Apr"
"66",987,9,"2022-04-12 14:52:00",425.51,435,2.37,2.77,"15:10","12-Apr"
"67",1000,9,"2022-04-12 14:52:00",425.475,435,2.22,2.7,"15:15","12-Apr"
"68",1012,8,"2022-04-12 14:52:00",426.64,435,1.92,2.49,"15:21","12-Apr"
"69",1026,9,"2022-04-12 14:52:00",426.16,435,1.72,2.27,"15:26","12-Apr"
"70",1039,9,"2022-04-12 15:13:00",426.27,435,1.71,2.08,"15:31","12-Apr"
"71",1052,8,"2022-04-12 15:13:00",426.69,435,1.83,2.3,"15:37","12-Apr"
"72",1065,8,"2022-04-12 15:13:00",427.245,435,1.86,2.29,"15:42","12-Apr"
"73",1078,8,"2022-04-12 15:13:00",427.22,435,1.83,2.14,"15:47","12-Apr"
"74",1091,8,"2022-04-12 15:13:00",426.74,435,2.04,2.21,"15:53","12-Apr"
"75",1104,8,"2022-04-12 15:13:00",426.35,435,2.24,2.55,"15:58","12-Apr"
"76",1117,8,"2022-04-12 15:13:00",426.77,435,2.03,2.33,"16:03","12-Apr"
