"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"54",604,4,"2022-04-12 13:51:00",284.47,280,5.8,6,"14:07","12-Apr"
"55",616,5,"2022-04-12 13:57:00",283.78,280,5.45,5.55,"14:12","12-Apr"
"56",628,5,"2022-04-12 14:00:00",282.73,280,5.35,5.6,"14:17","12-Apr"
"57",639,5,"2022-04-12 14:02:00",281.93,280,5.75,5.9,"14:23","12-Apr"
"58",650,5,"2022-04-12 14:02:00",281.72,280,5.25,5.45,"14:28","12-Apr"
"59",662,6,"2022-04-12 14:02:00",280.65,280,4.7,4.85,"14:33","12-Apr"
"60",673,6,"2022-04-12 14:22:00",281.52,280,4.3,4.45,"14:38","12-Apr"
"61",685,6,"2022-04-12 14:28:00",281.47,280,4.2,4.35,"14:44","12-Apr"
"62",696,5,"2022-04-12 14:33:00",282.53,280,3.55,3.7,"14:49","12-Apr"
"63",707,5,"2022-04-12 14:38:00",282.6499,280,3.85,4,"14:54","12-Apr"
"64",718,5,"2022-04-12 14:44:00",282.29,280,4,4.1,"15:00","12-Apr"
"65",730,6,"2022-04-12 14:49:00",281.27,280,4.55,4.7,"15:05","12-Apr"
"66",742,6,"2022-04-12 14:54:00",280.79,280,4.7,4.85,"15:10","12-Apr"
"67",753,6,"2022-04-12 14:56:00",280.99,280,4.45,4.65,"15:16","12-Apr"
"68",764,5,"2022-04-12 15:06:00",281.6379,280,3.9,4.05,"15:21","12-Apr"
"69",776,6,"2022-04-12 15:08:00",281.14,280,3.65,3.8,"15:26","12-Apr"
"70",788,6,"2022-04-12 15:14:00",281.21,280,3.8,3.9,"15:32","12-Apr"
"71",800,6,"2022-04-12 15:20:00",281.4919,280,4.05,4.25,"15:37","12-Apr"
"72",811,5,"2022-04-12 15:27:00",281.58,280,3.85,4,"15:42","12-Apr"
"73",822,5,"2022-04-12 15:29:00",282.18,280,3.9,4,"15:47","12-Apr"
"74",833,5,"2022-04-12 15:36:00",281.88,280,4,4.15,"15:53","12-Apr"
"75",844,5,"2022-04-12 15:41:00",282.22,280,3.95,4.1,"15:58","12-Apr"
"76",855,5,"2022-04-12 15:48:00",282.06,280,4.35,4.55,"16:03","12-Apr"
