"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"25",278,4,"2022-04-12 11:14:00",287.715,282.5,5.9,6.2,"11:33","12-Apr"
"26",289,4,"2022-04-12 11:21:00",287.23,282.5,6,6.15,"11:38","12-Apr"
"27",300,4,"2022-04-12 11:21:00",287.0983,282.5,6.05,6.3,"11:44","12-Apr"
"28",312,5,"2022-04-12 11:32:00",286.7901,282.5,6.3,6.45,"11:49","12-Apr"
"29",324,5,"2022-04-12 11:36:00",286.7,282.5,5.9,6.15,"11:54","12-Apr"
"30",336,5,"2022-04-12 11:44:00",286.4,282.5,5.95,6.15,"12:00","12-Apr"
"31",348,5,"2022-04-12 11:44:00",286.02,282.5,5.65,6,"12:05","12-Apr"
"32",360,5,"2022-04-12 11:50:00",285.48,282.5,5.55,5.8,"12:10","12-Apr"
"33",371,5,"2022-04-12 12:00:00",285.49,282.5,5.35,5.7,"12:15","12-Apr"
"34",382,5,"2022-04-12 12:00:00",285.435,282.5,5.2,5.45,"12:21","12-Apr"
"35",393,5,"2022-04-12 12:07:00",284.79,282.5,4.9,5.1,"12:26","12-Apr"
"36",404,5,"2022-04-12 12:14:00",285.02,282.5,4.75,4.95,"12:31","12-Apr"
"37",415,5,"2022-04-12 12:20:00",285.15,282.5,4.7,4.9,"12:37","12-Apr"
"38",426,5,"2022-04-12 12:24:00",285.045,282.5,4.6,4.75,"12:42","12-Apr"
"39",437,5,"2022-04-12 12:31:00",284.6,282.5,4.45,4.7,"12:47","12-Apr"
"40",448,5,"2022-04-12 12:36:00",285.21,282.5,4.55,4.75,"12:53","12-Apr"
"41",459,5,"2022-04-12 12:40:00",285.06,282.5,4.55,4.75,"12:58","12-Apr"
"42",470,5,"2022-04-12 12:42:00",284.4213,282.5,4.4,4.55,"13:03","12-Apr"
"43",481,5,"2022-04-12 12:52:00",284.953,282.5,4.6,4.8,"13:09","12-Apr"
"44",492,5,"2022-04-12 12:58:00",285.9,282.5,4.55,4.7,"13:14","12-Apr"
"45",504,5,"2022-04-12 13:04:00",285.52,282.5,4.15,4.35,"13:19","12-Apr"
"46",515,5,"2022-04-12 13:08:00",285.25,282.5,4.45,4.65,"13:24","12-Apr"
"47",526,5,"2022-04-12 13:15:00",285.265,282.5,4.85,5.05,"13:30","12-Apr"
"48",537,5,"2022-04-12 13:17:00",285.23,282.5,4.75,4.85,"13:35","12-Apr"
"49",548,5,"2022-04-12 13:23:00",285,282.5,4.6,4.75,"13:40","12-Apr"
"50",559,5,"2022-04-12 13:23:00",284.55,282.5,4.55,4.75,"13:46","12-Apr"
"51",570,5,"2022-04-12 13:33:00",284.24,282.5,4.6,4.8,"13:51","12-Apr"
"52",582,6,"2022-04-12 13:39:00",283.9287,282.5,4.4,4.6,"13:56","12-Apr"
"53",594,6,"2022-04-12 13:44:00",283.75,282.5,4.25,4.4,"14:01","12-Apr"
"54",605,5,"2022-04-12 13:51:00",284.47,282.5,3.95,4.1,"14:07","12-Apr"
"55",617,6,"2022-04-12 13:56:00",283.78,282.5,3.7,3.9,"14:12","12-Apr"
"56",629,6,"2022-04-12 13:58:00",282.73,282.5,3.7,3.8,"14:17","12-Apr"
"57",640,6,"2022-04-12 14:05:00",281.93,282.5,4,4.15,"14:23","12-Apr"
"58",651,6,"2022-04-12 14:12:00",281.72,282.5,3.65,3.8,"14:28","12-Apr"
"59",663,7,"2022-04-12 14:18:00",280.65,282.5,3.15,3.25,"14:33","12-Apr"
"60",674,7,"2022-04-12 14:23:00",281.52,282.5,2.76,2.94,"14:38","12-Apr"
"61",686,7,"2022-04-12 14:28:00",281.47,282.5,2.7,2.76,"14:44","12-Apr"
"62",697,6,"2022-04-12 14:34:00",282.53,282.5,2.29,2.37,"14:49","12-Apr"
"63",708,6,"2022-04-12 14:39:00",282.6499,282.5,2.58,2.6,"14:54","12-Apr"
"64",719,6,"2022-04-12 14:44:00",282.29,282.5,2.54,2.59,"15:00","12-Apr"
"65",731,7,"2022-04-12 14:49:00",281.27,282.5,3.05,3.15,"15:05","12-Apr"
"66",743,7,"2022-04-12 14:55:00",280.79,282.5,3.2,3.3,"15:10","12-Apr"
"67",754,7,"2022-04-12 15:00:00",280.99,282.5,2.98,3.1,"15:16","12-Apr"
"68",765,6,"2022-04-12 15:06:00",281.6379,282.5,2.55,2.62,"15:21","12-Apr"
"69",777,7,"2022-04-12 15:11:00",281.14,282.5,2.44,2.47,"15:26","12-Apr"
"70",789,7,"2022-04-12 15:16:00",281.21,282.5,2.48,2.53,"15:32","12-Apr"
"71",801,7,"2022-04-12 15:22:00",281.4919,282.5,2.75,2.8,"15:37","12-Apr"
"72",812,6,"2022-04-12 15:26:00",281.58,282.5,2.47,2.55,"15:42","12-Apr"
"73",823,6,"2022-04-12 15:32:00",282.18,282.5,2.53,2.6,"15:47","12-Apr"
"74",834,6,"2022-04-12 15:37:00",281.88,282.5,2.5,2.64,"15:53","12-Apr"
"75",845,6,"2022-04-12 15:42:00",282.22,282.5,2.61,2.66,"15:58","12-Apr"
"76",856,6,"2022-04-12 15:48:00",282.06,282.5,2.82,2.89,"16:03","12-Apr"
