"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"35",394,6,"2022-04-12 12:10:00",284.79,285,3.25,3.45,"12:26","12-Apr"
"36",405,6,"2022-04-12 12:16:00",285.02,285,3.25,3.45,"12:31","12-Apr"
"37",416,6,"2022-04-12 12:20:00",285.15,285,3.25,3.35,"12:37","12-Apr"
"38",427,6,"2022-04-12 12:27:00",285.045,285,2.86,2.93,"12:42","12-Apr"
"39",438,6,"2022-04-12 12:32:00",284.6,285,3,3.1,"12:47","12-Apr"
"40",449,6,"2022-04-12 12:37:00",285.21,285,3,3.1,"12:53","12-Apr"
"41",460,6,"2022-04-12 12:43:00",285.06,285,2.96,3.05,"12:58","12-Apr"
"42",471,6,"2022-04-12 12:47:00",284.4213,285,2.77,2.83,"13:03","12-Apr"
"43",482,6,"2022-04-12 12:52:00",284.953,285,3.1,3.2,"13:09","12-Apr"
"44",493,6,"2022-04-12 12:56:00",285.9,285,3.05,3.2,"13:14","12-Apr"
"45",505,6,"2022-04-12 13:04:00",285.52,285,2.71,2.78,"13:19","12-Apr"
"46",516,6,"2022-04-12 13:08:00",285.25,285,2.96,3,"13:24","12-Apr"
"47",527,6,"2022-04-12 13:13:00",285.265,285,3.1,3.2,"13:30","12-Apr"
"48",538,6,"2022-04-12 13:19:00",285.23,285,3.05,3.15,"13:35","12-Apr"
"49",549,6,"2022-04-12 13:24:00",285,285,3.05,3.15,"13:40","12-Apr"
"50",560,6,"2022-04-12 13:30:00",284.55,285,2.93,3,"13:46","12-Apr"
"51",571,6,"2022-04-12 13:33:00",284.24,285,3.1,3.2,"13:51","12-Apr"
"52",583,7,"2022-04-12 13:40:00",283.9287,285,2.95,3.05,"13:56","12-Apr"
"53",595,7,"2022-04-12 13:46:00",283.75,285,2.71,2.78,"14:01","12-Apr"
"54",606,6,"2022-04-12 13:50:00",284.47,285,2.6,2.64,"14:07","12-Apr"
"55",618,7,"2022-04-12 13:56:00",283.78,285,2.45,2.47,"14:12","12-Apr"
"56",630,7,"2022-04-12 14:02:00",282.73,285,2.36,2.41,"14:17","12-Apr"
"57",641,7,"2022-04-12 14:07:00",281.93,285,2.61,2.67,"14:23","12-Apr"
"58",652,7,"2022-04-12 14:12:00",281.72,285,2.31,2.34,"14:28","12-Apr"
"59",664,8,"2022-04-12 14:18:00",280.65,285,1.9,1.95,"14:33","12-Apr"
"60",675,8,"2022-04-12 14:23:00",281.52,285,1.71,1.76,"14:38","12-Apr"
"61",687,8,"2022-04-12 14:28:00",281.47,285,1.56,1.6,"14:44","12-Apr"
"62",698,7,"2022-04-12 14:33:00",282.53,285,1.4,1.45,"14:49","12-Apr"
"63",709,7,"2022-04-12 14:39:00",282.6499,285,1.54,1.59,"14:54","12-Apr"
"64",720,7,"2022-04-12 14:45:00",282.29,285,1.51,1.53,"15:00","12-Apr"
"65",732,8,"2022-04-12 14:50:00",281.27,285,1.82,1.89,"15:05","12-Apr"
"66",744,8,"2022-04-12 14:55:00",280.79,285,1.92,1.98,"15:10","12-Apr"
"67",755,8,"2022-04-12 15:00:00",280.99,285,1.83,1.87,"15:16","12-Apr"
"68",766,7,"2022-04-12 15:06:00",281.6379,285,1.54,1.57,"15:21","12-Apr"
"69",778,8,"2022-04-12 15:11:00",281.14,285,1.43,1.48,"15:26","12-Apr"
"70",790,8,"2022-04-12 15:16:00",281.21,285,1.46,1.5,"15:32","12-Apr"
"71",802,8,"2022-04-12 15:20:00",281.4919,285,1.59,1.66,"15:37","12-Apr"
"72",813,7,"2022-04-12 15:26:00",281.58,285,1.44,1.49,"15:42","12-Apr"
"73",824,7,"2022-04-12 15:31:00",282.18,285,1.45,1.48,"15:47","12-Apr"
"74",835,7,"2022-04-12 15:37:00",281.88,285,1.51,1.54,"15:53","12-Apr"
"75",846,7,"2022-04-12 15:42:00",282.22,285,1.45,1.5,"15:58","12-Apr"
"76",857,7,"2022-04-12 15:48:00",282.06,285,1.74,1.79,"16:03","12-Apr"
