"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"22",248,7,"2022-04-12 11:02:00",287,290,1.39,1.44,"11:17","12-Apr"
"23",259,7,"2022-04-12 11:06:00",287.375,290,1.43,1.47,"11:23","12-Apr"
"24",270,7,"2022-04-12 11:12:00",287.3308,290,1.42,1.45,"11:28","12-Apr"
"25",281,7,"2022-04-12 11:18:00",287.715,290,1.58,1.59,"11:33","12-Apr"
"26",292,7,"2022-04-12 11:23:00",287.23,290,1.69,1.72,"11:38","12-Apr"
"27",303,7,"2022-04-12 11:28:00",287.0983,290,1.65,1.68,"11:44","12-Apr"
"28",315,8,"2022-04-12 11:34:00",286.7901,290,1.81,1.83,"11:49","12-Apr"
"29",327,8,"2022-04-12 11:39:00",286.7,290,1.55,1.57,"11:54","12-Apr"
"30",339,8,"2022-04-12 11:45:00",286.4,290,1.58,1.61,"12:00","12-Apr"
"31",351,8,"2022-04-12 11:50:00",286.02,290,1.45,1.48,"12:05","12-Apr"
"32",363,8,"2022-04-12 11:55:00",285.48,290,1.45,1.51,"12:10","12-Apr"
"33",374,8,"2022-04-12 12:00:00",285.49,290,1.38,1.44,"12:15","12-Apr"
"34",385,8,"2022-04-12 12:06:00",285.435,290,1.25,1.29,"12:21","12-Apr"
"35",396,8,"2022-04-12 12:10:00",284.79,290,1.18,1.23,"12:26","12-Apr"
"36",407,8,"2022-04-12 12:16:00",285.02,290,1.18,1.2,"12:31","12-Apr"
"37",418,8,"2022-04-12 12:22:00",285.15,290,1.1,1.13,"12:37","12-Apr"
"38",429,8,"2022-04-12 12:27:00",285.045,290,0.96,0.99,"12:42","12-Apr"
"39",440,8,"2022-04-12 12:31:00",284.6,290,1.02,1.05,"12:47","12-Apr"
"40",451,8,"2022-04-12 12:37:00",285.21,290,1.07,1.1,"12:53","12-Apr"
"41",462,8,"2022-04-12 12:42:00",285.06,290,0.98,1.02,"12:58","12-Apr"
"42",473,8,"2022-04-12 12:48:00",284.4213,290,0.91,0.94,"13:03","12-Apr"
"43",484,8,"2022-04-12 12:53:00",284.953,290,1.05,1.08,"13:09","12-Apr"
"44",495,8,"2022-04-12 12:58:00",285.9,290,1.03,1.03,"13:14","12-Apr"
"45",507,8,"2022-04-12 13:04:00",285.52,290,0.9,0.93,"13:19","12-Apr"
"46",518,8,"2022-04-12 13:08:00",285.25,290,1.01,1.04,"13:24","12-Apr"
"47",529,8,"2022-04-12 13:14:00",285.265,290,1.16,1.2,"13:30","12-Apr"
"48",540,8,"2022-04-12 13:20:00",285.23,290,1.1,1.13,"13:35","12-Apr"
"49",551,8,"2022-04-12 13:25:00",285,290,0.99,1.01,"13:40","12-Apr"
"50",562,8,"2022-04-12 13:30:00",284.55,290,1.05,1.07,"13:46","12-Apr"
"51",573,8,"2022-04-12 13:35:00",284.24,290,1.08,1.1,"13:51","12-Apr"
"52",585,9,"2022-04-12 13:39:00",283.9287,290,1.01,1.05,"13:56","12-Apr"
"53",597,9,"2022-04-12 13:46:00",283.75,290,0.92,0.97,"14:01","12-Apr"
"54",608,8,"2022-04-12 13:51:00",284.47,290,0.85,0.86,"14:07","12-Apr"
"55",620,9,"2022-04-12 13:56:00",283.78,290,0.76,0.79,"14:12","12-Apr"
"56",632,9,"2022-04-12 14:02:00",282.73,290,0.71,0.73,"14:17","12-Apr"
"57",643,9,"2022-04-12 14:07:00",281.93,290,0.79,0.82,"14:23","12-Apr"
"58",654,9,"2022-04-12 14:12:00",281.72,290,0.69,0.69,"14:28","12-Apr"
"59",666,10,"2022-04-12 14:18:00",280.65,290,0.58,0.59,"14:33","12-Apr"
"60",677,10,"2022-04-12 14:23:00",281.52,290,0.52,0.53,"14:38","12-Apr"
"61",689,10,"2022-04-12 14:29:00",281.47,290,0.46,0.5,"14:44","12-Apr"
"62",700,9,"2022-04-12 14:34:00",282.53,290,0.38,0.41,"14:49","12-Apr"
"63",711,9,"2022-04-12 14:39:00",282.6499,290,0.4,0.43,"14:54","12-Apr"
"64",722,9,"2022-04-12 14:44:00",282.29,290,0.39,0.44,"15:00","12-Apr"
"65",734,10,"2022-04-12 14:49:00",281.27,290,0.48,0.5,"15:05","12-Apr"
"66",746,10,"2022-04-12 14:55:00",280.79,290,0.54,0.57,"15:10","12-Apr"
"67",757,10,"2022-04-12 15:01:00",280.99,290,0.5,0.51,"15:16","12-Apr"
"68",768,9,"2022-04-12 15:05:00",281.6379,290,0.41,0.43,"15:21","12-Apr"
"69",780,10,"2022-04-12 15:11:00",281.14,290,0.39,0.41,"15:26","12-Apr"
"70",792,10,"2022-04-12 15:16:00",281.21,290,0.38,0.4,"15:32","12-Apr"
"71",804,10,"2022-04-12 15:22:00",281.4919,290,0.42,0.42,"15:37","12-Apr"
"72",815,9,"2022-04-12 15:27:00",281.58,290,0.36,0.37,"15:42","12-Apr"
"73",826,9,"2022-04-12 15:32:00",282.18,290,0.32,0.36,"15:47","12-Apr"
"74",837,9,"2022-04-12 15:36:00",281.88,290,0.34,0.37,"15:53","12-Apr"
"75",848,9,"2022-04-12 15:42:00",282.22,290,0.35,0.36,"15:58","12-Apr"
"76",859,9,"2022-04-12 15:48:00",282.06,290,0.37,0.41,"16:03","12-Apr"
