"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"30",319,9,"2022-04-12 10:56:00",53.915,55.5,0.03,0.04,"12:00","12-Apr"
"31",330,9,"2022-04-12 10:56:00",53.915,55.5,0.03,0.04,"12:05","12-Apr"
"32",341,9,"2022-04-12 11:52:00",53.895,55.5,0.03,0.04,"12:10","12-Apr"
"33",352,9,"2022-04-12 11:52:00",53.975,55.5,0.03,0.04,"12:16","12-Apr"
"34",363,9,"2022-04-12 11:52:00",53.905,55.5,0.03,0.04,"12:21","12-Apr"
"35",374,9,"2022-04-12 11:52:00",53.875,55.5,0.03,0.04,"12:26","12-Apr"
"36",385,9,"2022-04-12 11:52:00",53.9,55.5,0.03,0.04,"12:31","12-Apr"
"37",396,9,"2022-04-12 11:52:00",53.91,55.5,0.03,0.04,"12:37","12-Apr"
"38",407,9,"2022-04-12 11:52:00",53.895,55.5,0.03,0.04,"12:42","12-Apr"
"39",418,9,"2022-04-12 11:52:00",53.915,55.5,0.03,0.04,"12:47","12-Apr"
"40",429,9,"2022-04-12 11:52:00",53.955,55.5,0.03,0.04,"12:53","12-Apr"
"41",440,9,"2022-04-12 12:42:00",53.955,55.5,0.03,0.04,"12:58","12-Apr"
"42",451,9,"2022-04-12 12:42:00",53.844,55.5,0.03,0.04,"13:03","12-Apr"
"43",462,9,"2022-04-12 12:42:00",53.8042,55.5,0.03,0.04,"13:09","12-Apr"
"44",472,9,"2022-04-12 12:42:00",53.785,55.5,0.03,0.04,"13:14","12-Apr"
"45",482,9,"2022-04-12 12:42:00",53.785,55.5,0.03,0.04,"13:19","12-Apr"
"46",492,9,"2022-04-12 12:42:00",53.805,55.5,0.03,0.04,"13:24","12-Apr"
"47",502,9,"2022-04-12 12:42:00",53.77,55.5,0.03,0.04,"13:30","12-Apr"
"48",512,9,"2022-04-12 12:42:00",53.805,55.5,0.03,0.04,"13:35","12-Apr"
"49",522,9,"2022-04-12 13:24:00",53.795,55.5,0.03,0.04,"13:40","12-Apr"
"50",532,9,"2022-04-12 13:24:00",53.755,55.5,0.03,0.04,"13:46","12-Apr"
"51",542,9,"2022-04-12 13:24:00",53.6906,55.5,0.03,0.04,"13:51","12-Apr"
"52",553,10,"2022-04-12 13:24:00",53.665,55.5,0.03,0.04,"13:56","12-Apr"
"53",564,10,"2022-04-12 13:24:00",53.6006,55.5,0.03,0.04,"14:02","12-Apr"
"54",575,10,"2022-04-12 13:24:00",53.655,55.5,0.03,0.04,"14:07","12-Apr"
"55",586,10,"2022-04-12 13:54:00",53.67,55.5,0.02,0.03,"14:12","12-Apr"
"56",596,9,"2022-04-12 13:54:00",53.7,55.5,0.02,0.03,"14:17","12-Apr"
"57",606,9,"2022-04-12 13:54:00",53.725,55.5,0.02,0.03,"14:23","12-Apr"
"58",616,9,"2022-04-12 14:12:00",53.74,55.5,0.02,0.03,"14:28","12-Apr"
"59",626,9,"2022-04-12 14:12:00",53.705,55.5,0.02,0.03,"14:33","12-Apr"
"60",636,9,"2022-04-12 14:12:00",53.825,55.5,0.02,0.03,"14:39","12-Apr"
"61",647,9,"2022-04-12 14:12:00",53.795,55.5,0.02,0.03,"14:44","12-Apr"
"62",657,9,"2022-04-12 14:12:00",53.8,55.5,0.02,0.03,"14:49","12-Apr"
"63",667,9,"2022-04-12 14:12:00",53.795,55.5,0.02,0.03,"14:54","12-Apr"
"64",677,9,"2022-04-12 14:12:00",53.795,55.5,0.02,0.03,"15:00","12-Apr"
"65",687,9,"2022-04-12 14:12:00",53.7525,55.5,0.02,0.03,"15:05","12-Apr"
"66",697,9,"2022-04-12 14:12:00",53.7137,55.5,0.02,0.03,"15:10","12-Apr"
"67",708,10,"2022-04-12 14:12:00",53.675,55.5,0.02,0.03,"15:16","12-Apr"
"68",718,9,"2022-04-12 14:12:00",53.685,55.5,0.02,0.03,"15:21","12-Apr"
"69",729,10,"2022-04-12 14:12:00",53.6599,55.5,0.02,0.03,"15:26","12-Apr"
"70",740,10,"2022-04-12 14:12:00",53.585,55.5,0.02,0.03,"15:32","12-Apr"
"71",751,10,"2022-04-12 14:12:00",53.585,55.5,0.02,0.03,"15:37","12-Apr"
"72",762,10,"2022-04-12 14:12:00",53.62,55.5,0.02,0.03,"15:42","12-Apr"
"73",773,10,"2022-04-12 14:12:00",53.655,55.5,0.02,0.03,"15:47","12-Apr"
"74",784,10,"2022-04-12 14:12:00",53.58,55.5,0.02,0.03,"15:53","12-Apr"
"75",795,10,"2022-04-12 14:12:00",53.64,55.5,0.02,0.03,"15:58","12-Apr"
"76",806,10,"2022-04-12 14:12:00",53.67,55.5,0.02,0.03,"16:03","12-Apr"
