"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"32",391,10,"2022-04-12 12:11:00",53.34,55.5,0.06,0.07,"12:37","12-Apr"
"33",402,10,"2022-04-12 12:24:00",53.281,55.5,0.05,0.07,"12:42","12-Apr"
"34",412,10,"2022-04-12 12:27:00",53.305,55.5,0.06,0.07,"12:47","12-Apr"
"35",422,10,"2022-04-12 12:27:00",53.345,55.5,0.06,0.07,"12:53","12-Apr"
"36",433,10,"2022-04-12 12:33:00",53.33,55.5,0.05,0.07,"12:58","12-Apr"
"37",443,10,"2022-04-12 12:33:00",53.27,55.5,0.05,0.07,"13:03","12-Apr"
"38",453,10,"2022-04-12 12:33:00",53.315,55.5,0.05,0.07,"13:09","12-Apr"
"39",463,10,"2022-04-12 12:33:00",53.31,55.5,0.05,0.06,"13:14","12-Apr"
"40",473,10,"2022-04-12 12:58:00",53.355,55.5,0.05,0.06,"13:19","12-Apr"
"41",484,10,"2022-04-12 12:58:00",53.365,55.5,0.05,0.06,"13:24","12-Apr"
"42",495,10,"2022-04-12 12:58:00",53.3474,55.5,0.05,0.06,"13:30","12-Apr"
"43",506,10,"2022-04-12 13:15:00",53.375,55.5,0.05,0.06,"13:35","12-Apr"
"44",517,10,"2022-04-12 13:15:00",53.335,55.5,0.05,0.06,"13:40","12-Apr"
"45",528,10,"2022-04-12 13:15:00",53.325,55.5,0.05,0.06,"13:46","12-Apr"
"46",538,10,"2022-04-12 13:15:00",53.3,55.5,0.05,0.06,"13:51","12-Apr"
"47",548,10,"2022-04-12 13:38:00",53.275,55.5,0.05,0.06,"13:56","12-Apr"
"48",558,10,"2022-04-12 13:38:00",53.2801,55.5,0.05,0.06,"14:01","12-Apr"
"49",568,10,"2022-04-12 13:48:00",53.375,55.5,0.05,0.06,"14:07","12-Apr"
"50",579,10,"2022-04-12 13:48:00",53.385,55.5,0.05,0.06,"14:12","12-Apr"
"51",590,10,"2022-04-12 13:56:00",53.375,55.5,0.05,0.06,"14:17","12-Apr"
"52",601,10,"2022-04-12 14:04:00",53.385,55.5,0.05,0.06,"14:23","12-Apr"
"53",612,10,"2022-04-12 14:04:00",53.34,55.5,0.05,0.06,"14:28","12-Apr"
"54",623,10,"2022-04-12 14:11:00",53.2999,55.5,0.05,0.06,"14:33","12-Apr"
"55",633,10,"2022-04-12 14:19:00",53.377,55.5,0.05,0.07,"14:39","12-Apr"
"56",644,10,"2022-04-12 14:19:00",53.34,55.5,0.05,0.06,"14:44","12-Apr"
"57",655,10,"2022-04-12 14:19:00",53.33,55.5,0.05,0.06,"14:49","12-Apr"
"58",665,10,"2022-04-12 14:38:00",53.35,55.5,0.05,0.06,"14:54","12-Apr"
"59",676,10,"2022-04-12 14:38:00",53.35,55.5,0.04,0.06,"15:00","12-Apr"
"60",687,10,"2022-04-12 14:38:00",53.245,55.5,0.05,0.06,"15:05","12-Apr"
"61",697,10,"2022-04-12 14:38:00",53.17,55.5,0.05,0.06,"15:10","12-Apr"
"62",707,10,"2022-04-12 14:38:00",53.16,55.5,0.05,0.06,"15:16","12-Apr"
"63",718,11,"2022-04-12 15:04:00",53.1543,55.5,0.05,0.06,"15:21","12-Apr"
"64",729,11,"2022-04-12 15:04:00",53.08,55.5,0.05,0.06,"15:26","12-Apr"
"65",740,11,"2022-04-12 15:04:00",53.05,55.5,0.04,0.05,"15:32","12-Apr"
"66",751,11,"2022-04-12 15:20:00",53.0606,55.5,0.04,0.06,"15:37","12-Apr"
"67",762,11,"2022-04-12 15:20:00",53.08,55.5,0.04,0.06,"15:42","12-Apr"
"68",772,10,"2022-04-12 15:20:00",53.1739,55.5,0.04,0.05,"15:47","12-Apr"
"69",783,11,"2022-04-12 15:33:00",53.02,55.5,0.04,0.05,"15:53","12-Apr"
"70",794,11,"2022-04-12 15:41:00",53.14,55.5,0.04,0.06,"15:58","12-Apr"
"71",805,11,"2022-04-12 15:41:00",53.11,55.5,0.04,0.06,"16:03","12-Apr"
