"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"25",194,6,"2022-04-12 11:18:00",38.725,39.5,0.63,0.64,"11:33","12-Apr"
"26",202,6,"2022-04-12 11:22:00",38.61,39.5,0.6,0.62,"11:38","12-Apr"
"27",210,6,"2022-04-12 11:26:00",38.64,39.5,0.6,0.63,"11:44","12-Apr"
"28",218,6,"2022-04-12 11:32:00",38.67,39.5,0.57,0.6,"11:49","12-Apr"
"29",226,6,"2022-04-12 11:32:00",38.67,39.5,0.56,0.59,"11:54","12-Apr"
"30",234,6,"2022-04-12 11:44:00",38.645,39.5,0.56,0.58,"12:00","12-Apr"
"31",242,6,"2022-04-12 11:44:00",38.6515,39.5,0.57,0.6,"12:05","12-Apr"
"32",250,6,"2022-04-12 11:44:00",38.575,39.5,0.57,0.61,"12:10","12-Apr"
"33",258,6,"2022-04-12 11:44:00",38.6,39.5,0.55,0.58,"12:15","12-Apr"
"34",266,6,"2022-04-12 12:01:00",38.505,39.5,0.56,0.58,"12:21","12-Apr"
"35",273,6,"2022-04-12 12:07:00",38.45,39.5,0.54,0.56,"12:26","12-Apr"
"36",280,6,"2022-04-12 12:07:00",38.45,39.5,0.53,0.56,"12:31","12-Apr"
"37",287,6,"2022-04-12 12:17:00",38.43,39.5,0.52,0.57,"12:37","12-Apr"
"38",294,6,"2022-04-12 12:17:00",38.455,39.5,0.48,0.54,"12:42","12-Apr"
"39",301,6,"2022-04-12 12:31:00",38.46,39.5,0.47,0.49,"12:47","12-Apr"
"40",308,6,"2022-04-12 12:37:00",38.53,39.5,0.48,0.5,"12:53","12-Apr"
"41",315,6,"2022-04-12 12:37:00",38.535,39.5,0.49,0.5,"12:58","12-Apr"
"42",322,6,"2022-04-12 12:44:00",38.495,39.5,0.48,0.49,"13:03","12-Apr"
"43",329,6,"2022-04-12 12:49:00",38.5408,39.5,0.51,0.53,"13:08","12-Apr"
"44",336,6,"2022-04-12 12:58:00",38.65,39.5,0.5,0.51,"13:14","12-Apr"
"45",344,6,"2022-04-12 13:02:00",38.63,39.5,0.5,0.49,"13:19","12-Apr"
"46",352,6,"2022-04-12 13:09:00",38.615,39.5,0.49,0.5,"13:24","12-Apr"
"47",360,6,"2022-04-12 13:10:00",38.54,39.5,0.53,0.55,"13:30","12-Apr"
"48",367,6,"2022-04-12 13:18:00",38.525,39.5,0.5,0.51,"13:35","12-Apr"
"49",374,6,"2022-04-12 13:22:00",38.505,39.5,0.5,0.52,"13:40","12-Apr"
"50",381,6,"2022-04-12 13:30:00",38.48,39.5,0.48,0.5,"13:46","12-Apr"
"51",389,7,"2022-04-12 13:35:00",38.39,39.5,0.48,0.5,"13:51","12-Apr"
"52",397,7,"2022-04-12 13:39:00",38.28,39.5,0.47,0.49,"13:56","12-Apr"
"53",405,7,"2022-04-12 13:41:00",38.25,39.5,0.47,0.49,"14:01","12-Apr"
"54",413,7,"2022-04-12 13:51:00",38.31,39.5,0.46,0.47,"14:07","12-Apr"
"55",421,7,"2022-04-12 13:51:00",38.35,39.5,0.42,0.45,"14:12","12-Apr"
"56",429,7,"2022-04-12 14:01:00",38.255,39.5,0.42,0.44,"14:17","12-Apr"
"57",437,7,"2022-04-12 14:05:00",38.28,39.5,0.42,0.44,"14:23","12-Apr"
"58",445,7,"2022-04-12 14:05:00",38.305,39.5,0.44,0.45,"14:28","12-Apr"
"59",453,7,"2022-04-12 14:05:00",38.275,39.5,0.42,0.45,"14:33","12-Apr"
"60",461,7,"2022-04-12 14:20:00",38.36,39.5,0.43,0.45,"14:38","12-Apr"
"61",469,7,"2022-04-12 14:28:00",38.32,39.5,0.43,0.44,"14:44","12-Apr"
"62",476,6,"2022-04-12 14:33:00",38.45,39.5,0.41,0.44,"14:49","12-Apr"
"63",483,6,"2022-04-12 14:33:00",38.52,39.5,0.44,0.45,"14:54","12-Apr"
"64",490,6,"2022-04-12 14:43:00",38.5,39.5,0.43,0.45,"15:00","12-Apr"
"65",497,6,"2022-04-12 14:50:00",38.44,39.5,0.47,0.49,"15:05","12-Apr"
"66",504,6,"2022-04-12 14:53:00",38.425,39.5,0.5,0.52,"15:10","12-Apr"
"67",511,6,"2022-04-12 14:53:00",38.46,39.5,0.5,0.52,"15:16","12-Apr"
"68",518,6,"2022-04-12 15:03:00",38.525,39.5,0.47,0.52,"15:21","12-Apr"
"69",526,7,"2022-04-12 15:03:00",38.395,39.5,0.47,0.48,"15:26","12-Apr"
"70",534,7,"2022-04-12 15:15:00",38.335,39.5,0.48,0.49,"15:31","12-Apr"
"71",542,7,"2022-04-12 15:21:00",38.415,39.5,0.52,0.53,"15:37","12-Apr"
"72",549,6,"2022-04-12 15:27:00",38.46,39.5,0.49,0.52,"15:42","12-Apr"
"73",556,6,"2022-04-12 15:32:00",38.59,39.5,0.47,0.49,"15:47","12-Apr"
"74",564,6,"2022-04-12 15:38:00",38.515,39.5,0.47,0.48,"15:53","12-Apr"
"75",571,6,"2022-04-12 15:42:00",38.5643,39.5,0.48,0.5,"15:58","12-Apr"
"76",578,6,"2022-04-12 15:46:00",38.61,39.5,0.52,0.55,"16:03","12-Apr"
