"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"46",361,7,"2022-04-11 13:02:00",64.1,66,0.03,0.04,"13:19","11-Apr"
"47",369,7,"2022-04-11 13:02:00",64.03,66,0.03,0.04,"13:24","11-Apr"
"48",377,7,"2022-04-11 13:06:00",63.87,66,0.03,0.04,"13:29","11-Apr"
"49",385,7,"2022-04-11 13:06:00",63.865,66,0.03,0.04,"13:34","11-Apr"
"50",393,7,"2022-04-11 13:06:00",63.97,66,0.03,0.04,"13:40","11-Apr"
"51",401,7,"2022-04-11 13:06:00",64.015,66,0.02,0.04,"13:45","11-Apr"
"52",409,7,"2022-04-11 13:06:00",64.0599,66,0.02,0.03,"13:50","11-Apr"
"53",417,7,"2022-04-11 13:40:00",64.015,66,0.02,0.03,"13:56","11-Apr"
"54",425,7,"2022-04-11 13:40:00",63.99,66,0.02,0.03,"14:01","11-Apr"
"55",433,7,"2022-04-11 13:40:00",63.995,66,0.02,0.04,"14:06","11-Apr"
"56",441,7,"2022-04-11 13:55:00",64.0477,66,0.02,0.03,"14:11","11-Apr"
"57",449,7,"2022-04-11 13:55:00",63.955,66,0.02,0.03,"14:17","11-Apr"
"58",457,7,"2022-04-11 13:55:00",64.04,66,0.02,0.03,"14:22","11-Apr"
"59",465,7,"2022-04-11 13:55:00",64.02,66,0.02,0.03,"14:27","11-Apr"
"60",473,7,"2022-04-11 13:55:00",64.0066,66,0.02,0.03,"14:33","11-Apr"
"61",481,7,"2022-04-11 13:55:00",64.052,66,0.02,0.03,"14:38","11-Apr"
"62",489,7,"2022-04-11 14:23:00",64.06,66,0.02,0.03,"14:43","11-Apr"
"63",497,7,"2022-04-11 14:23:00",64.06,66,0.02,0.03,"14:48","11-Apr"
"64",505,7,"2022-04-11 14:23:00",64.08,66,0.02,0.03,"14:54","11-Apr"
"65",513,7,"2022-04-11 14:42:00",64.095,66,0.02,0.03,"14:59","11-Apr"
"66",521,7,"2022-04-11 14:42:00",64.06,66,0.02,0.03,"15:04","11-Apr"
"67",529,7,"2022-04-11 14:51:00",64.04,66,0.02,0.03,"15:09","11-Apr"
"68",537,7,"2022-04-11 14:51:00",64.02,66,0.02,0.03,"15:15","11-Apr"
"69",545,7,"2022-04-11 15:03:00",63.935,66,0.02,0.03,"15:20","11-Apr"
"70",553,7,"2022-04-11 15:07:00",63.9339,66,0.02,0.03,"15:25","11-Apr"
"71",561,7,"2022-04-11 15:10:00",63.84,66,0.02,0.03,"15:31","11-Apr"
"72",569,7,"2022-04-11 15:10:00",63.825,66,0.02,0.03,"15:36","11-Apr"
"73",577,7,"2022-04-11 15:10:00",63.905,66,0.02,0.03,"15:41","11-Apr"
"74",585,7,"2022-04-11 15:10:00",63.86,66,0.02,0.03,"15:46","11-Apr"
"75",593,7,"2022-04-11 15:36:00",63.835,66,0.02,0.03,"15:52","11-Apr"
"76",601,7,"2022-04-11 15:42:00",63.845,66,0.02,0.03,"15:57","11-Apr"
"77",609,7,"2022-04-11 15:42:00",63.855,66,0.02,0.03,"16:02","11-Apr"
