"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"25",216,6,"2022-04-11 11:25:00",38.295,39,0.61,0.64,"11:44","11-Apr"
"26",224,6,"2022-04-11 11:33:00",38.225,39,0.68,0.73,"11:49","11-Apr"
"27",232,6,"2022-04-11 11:38:00",38.245,39,0.73,0.77,"11:54","11-Apr"
"28",240,6,"2022-04-11 11:43:00",38.315,39,0.74,0.77,"12:00","11-Apr"
"29",248,6,"2022-04-11 11:43:00",38.3,39,0.71,0.76,"12:05","11-Apr"
"30",256,6,"2022-04-11 11:43:00",38.32,39,0.72,0.75,"12:10","11-Apr"
"31",264,6,"2022-04-11 11:59:00",38.335,39,0.73,0.76,"12:15","11-Apr"
"32",272,6,"2022-04-11 12:03:00",38.385,39,0.73,0.76,"12:21","11-Apr"
"33",280,6,"2022-04-11 12:07:00",38.345,39,0.75,0.78,"12:26","11-Apr"
"34",288,6,"2022-04-11 12:13:00",38.315,39,0.74,0.78,"12:31","11-Apr"
"35",296,6,"2022-04-11 12:20:00",38.3008,39,0.77,0.79,"12:36","11-Apr"
"36",304,6,"2022-04-11 12:21:00",38.31,39,0.77,0.8,"12:42","11-Apr"
"37",312,6,"2022-04-11 12:28:00",38.275,39,0.75,0.8,"12:47","11-Apr"
"38",320,6,"2022-04-11 12:28:00",38.245,39,0.75,0.78,"12:52","11-Apr"
"39",328,6,"2022-04-11 12:41:00",38.19,39,0.74,0.78,"12:58","11-Apr"
"40",336,6,"2022-04-11 12:44:00",38.29,39,0.74,0.76,"13:03","11-Apr"
"41",344,6,"2022-04-11 12:50:00",38.36,39,0.7,0.77,"13:08","11-Apr"
"42",352,6,"2022-04-11 12:53:00",38.29,39,0.68,0.71,"13:13","11-Apr"
"43",360,6,"2022-04-11 13:00:00",38.23,39,0.7,0.75,"13:19","11-Apr"
"44",368,6,"2022-04-11 13:05:00",38.25,39,0.73,0.77,"13:24","11-Apr"
"45",376,6,"2022-04-11 13:05:00",38.29,39,0.71,0.76,"13:29","11-Apr"
"46",384,6,"2022-04-11 13:05:00",38.38,39,0.72,0.75,"13:34","11-Apr"
"47",392,6,"2022-04-11 13:23:00",38.35,39,0.71,0.74,"13:40","11-Apr"
"48",400,6,"2022-04-11 13:23:00",38.34,39,0.74,0.77,"13:45","11-Apr"
"49",408,6,"2022-04-11 13:33:00",38.235,39,0.77,0.8,"13:50","11-Apr"
"50",416,6,"2022-04-11 13:35:00",38.29,39,0.73,0.77,"13:55","11-Apr"
"51",424,6,"2022-04-11 13:35:00",38.32,39,0.74,0.78,"14:01","11-Apr"
"52",432,6,"2022-04-11 13:35:00",38.325,39,0.73,0.73,"14:06","11-Apr"
"53",440,6,"2022-04-11 13:53:00",38.305,39,0.72,0.75,"14:11","11-Apr"
"54",448,6,"2022-04-11 13:58:00",38.23,39,0.74,0.77,"14:17","11-Apr"
"55",456,6,"2022-04-11 14:06:00",38.185,39,0.74,0.76,"14:22","11-Apr"
"56",464,6,"2022-04-11 14:10:00",38.26,39,0.75,0.78,"14:27","11-Apr"
"57",472,6,"2022-04-11 14:16:00",38.31,39,0.7,0.74,"14:32","11-Apr"
"58",480,6,"2022-04-11 14:19:00",38.38,39,0.69,0.71,"14:38","11-Apr"
"59",488,6,"2022-04-11 14:19:00",38.345,39,0.7,0.73,"14:43","11-Apr"
"60",496,6,"2022-04-11 14:33:00",38.4197,39,0.72,0.76,"14:48","11-Apr"
"61",503,5,"2022-04-11 14:33:00",38.44,39,0.76,0.78,"14:54","11-Apr"
"62",510,5,"2022-04-11 14:33:00",38.5385,39,0.77,0.8,"14:59","11-Apr"
"63",517,5,"2022-04-11 14:47:00",38.45,39,0.76,0.79,"15:04","11-Apr"
"64",524,5,"2022-04-11 14:53:00",38.505,39,0.8,0.81,"15:09","11-Apr"
"65",531,5,"2022-04-11 14:58:00",38.4509,39,0.84,0.87,"15:15","11-Apr"
"66",538,5,"2022-04-11 15:04:00",38.525,39,0.83,0.84,"15:20","11-Apr"
"67",545,5,"2022-04-11 15:09:00",38.53,39,0.82,0.85,"15:25","11-Apr"
"68",552,5,"2022-04-11 15:12:00",38.495,39,0.81,0.85,"15:30","11-Apr"
"69",559,5,"2022-04-11 15:17:00",38.46,39,0.83,0.86,"15:36","11-Apr"
"70",567,6,"2022-04-11 15:22:00",38.34,39,0.82,0.87,"15:41","11-Apr"
"71",575,6,"2022-04-11 15:31:00",38.2322,39,0.81,0.85,"15:46","11-Apr"
"72",583,6,"2022-04-11 15:34:00",38.205,39,0.8,0.85,"15:52","11-Apr"
"73",591,6,"2022-04-11 15:40:00",38.17,39,0.78,0.83,"15:57","11-Apr"
"74",599,6,"2022-04-11 15:46:00",38.24,39,0.75,0.76,"16:02","11-Apr"
