"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"67",718,4,"2022-04-11 14:50:00",54.115,53,1.17,1.25,"15:09","11-Apr"
"68",729,4,"2022-04-11 14:50:00",54.05,53,1.14,1.25,"15:15","11-Apr"
"69",740,4,"2022-04-11 14:50:00",53.97,53,1.17,1.24,"15:20","11-Apr"
"70",751,4,"2022-04-11 14:50:00",54.105,53,1.18,1.26,"15:25","11-Apr"
"71",762,4,"2022-04-11 14:50:00",53.997,53,1.14,1.25,"15:31","11-Apr"
"72",773,4,"2022-04-11 14:50:00",53.845,53,1.08,1.15,"15:36","11-Apr"
"73",784,4,"2022-04-11 14:50:00",53.985,53,1.16,1.25,"15:41","11-Apr"
"74",795,4,"2022-04-11 15:28:00",53.95,53,1.12,1.18,"15:46","11-Apr"
"75",806,4,"2022-04-11 15:31:00",53.935,53,0.99,1.09,"15:52","11-Apr"
"76",817,4,"2022-04-11 15:40:00",53.985,53,1.08,1.16,"15:57","11-Apr"
"77",828,4,"2022-04-11 15:40:00",53.94,53,1.08,1.15,"16:02","11-Apr"
