"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",177,4,"2022-04-11 11:01:00",38.045,38,1.16,1.21,"11:17","11-Apr"
"24",184,4,"2022-04-11 11:01:00",37.96,38,1.1,1.14,"11:23","11-Apr"
"25",191,4,"2022-04-11 11:12:00",37.965,38,1.11,1.14,"11:28","11-Apr"
"26",198,4,"2022-04-11 11:18:00",38.2001,38,1.1,1.13,"11:33","11-Apr"
"27",206,4,"2022-04-11 11:22:00",38.2742,38,1.05,1.08,"11:38","11-Apr"
"28",214,4,"2022-04-11 11:26:00",38.295,38,1.06,1.08,"11:44","11-Apr"
"29",222,4,"2022-04-11 11:31:00",38.225,38,1.17,1.21,"11:49","11-Apr"
"30",230,4,"2022-04-11 11:38:00",38.245,38,1.2,1.25,"11:54","11-Apr"
"31",238,4,"2022-04-11 11:43:00",38.315,38,1.23,1.27,"12:00","11-Apr"
"32",246,4,"2022-04-11 11:49:00",38.3,38,1.21,1.25,"12:05","11-Apr"
"33",254,4,"2022-04-11 11:49:00",38.32,38,1.2,1.25,"12:10","11-Apr"
"34",262,4,"2022-04-11 11:56:00",38.335,38,1.21,1.26,"12:15","11-Apr"
"35",270,4,"2022-04-11 12:02:00",38.385,38,1.23,1.26,"12:21","11-Apr"
"36",278,4,"2022-04-11 12:09:00",38.345,38,1.23,1.28,"12:26","11-Apr"
"37",286,4,"2022-04-11 12:13:00",38.315,38,1.24,1.28,"12:31","11-Apr"
"38",294,4,"2022-04-11 12:17:00",38.3008,38,1.27,1.3,"12:36","11-Apr"
"39",302,4,"2022-04-11 12:17:00",38.31,38,1.25,1.29,"12:42","11-Apr"
"40",310,4,"2022-04-11 12:32:00",38.275,38,1.23,1.28,"12:47","11-Apr"
"41",318,4,"2022-04-11 12:32:00",38.245,38,1.21,1.28,"12:52","11-Apr"
"42",326,4,"2022-04-11 12:32:00",38.19,38,1.24,1.26,"12:58","11-Apr"
"43",334,4,"2022-04-11 12:47:00",38.29,38,1.21,1.26,"13:03","11-Apr"
"44",342,4,"2022-04-11 12:52:00",38.36,38,1.19,1.24,"13:08","11-Apr"
"45",350,4,"2022-04-11 12:57:00",38.29,38,1.13,1.17,"13:13","11-Apr"
"46",358,4,"2022-04-11 13:02:00",38.23,38,1.2,1.24,"13:19","11-Apr"
"47",366,4,"2022-04-11 13:02:00",38.25,38,1.22,1.26,"13:24","11-Apr"
"48",374,4,"2022-04-11 13:12:00",38.29,38,1.21,1.25,"13:29","11-Apr"
"49",382,4,"2022-04-11 13:18:00",38.38,38,1.17,1.21,"13:34","11-Apr"
"50",390,4,"2022-04-11 13:24:00",38.35,38,1.17,1.21,"13:40","11-Apr"
"51",398,4,"2022-04-11 13:25:00",38.34,38,1.2,1.24,"13:45","11-Apr"
"52",406,4,"2022-04-11 13:25:00",38.235,38,1.28,1.31,"13:50","11-Apr"
"53",414,4,"2022-04-11 13:25:00",38.29,38,1.2,1.26,"13:55","11-Apr"
"54",422,4,"2022-04-11 13:42:00",38.32,38,1.22,1.28,"14:01","11-Apr"
"55",430,4,"2022-04-11 13:50:00",38.325,38,1.17,1.2,"14:06","11-Apr"
"56",438,4,"2022-04-11 13:53:00",38.305,38,1.21,1.25,"14:11","11-Apr"
"57",446,4,"2022-04-11 13:53:00",38.23,38,1.22,1.28,"14:17","11-Apr"
"58",454,4,"2022-04-11 13:53:00",38.185,38,1.2,1.27,"14:22","11-Apr"
"59",462,4,"2022-04-11 13:53:00",38.26,38,1.24,1.27,"14:27","11-Apr"
"60",470,4,"2022-04-11 13:53:00",38.31,38,1.16,1.21,"14:32","11-Apr"
"61",478,4,"2022-04-11 14:20:00",38.38,38,1.14,1.17,"14:38","11-Apr"
"62",486,4,"2022-04-11 14:20:00",38.345,38,1.18,1.2,"14:43","11-Apr"
"63",494,4,"2022-04-11 14:29:00",38.4197,38,1.19,1.24,"14:48","11-Apr"
"64",501,3,"2022-04-11 14:37:00",38.44,38,1.21,1.25,"14:54","11-Apr"
"65",508,3,"2022-04-11 14:41:00",38.5385,38,1.24,1.3,"14:59","11-Apr"
"66",515,3,"2022-04-11 14:41:00",38.45,38,1.26,1.3,"15:04","11-Apr"
"67",522,3,"2022-04-11 14:53:00",38.505,38,1.28,1.33,"15:09","11-Apr"
"68",529,3,"2022-04-11 14:59:00",38.4509,38,1.34,1.39,"15:15","11-Apr"
"69",536,3,"2022-04-11 15:04:00",38.525,38,1.31,1.36,"15:20","11-Apr"
"70",543,3,"2022-04-11 15:09:00",38.53,38,1.3,1.36,"15:25","11-Apr"
"71",550,3,"2022-04-11 15:09:00",38.495,38,1.32,1.39,"15:30","11-Apr"
"72",557,3,"2022-04-11 15:16:00",38.46,38,1.32,1.37,"15:36","11-Apr"
"73",565,4,"2022-04-11 15:16:00",38.34,38,1.33,1.39,"15:41","11-Apr"
"74",573,4,"2022-04-11 15:16:00",38.2322,38,1.32,1.37,"15:46","11-Apr"
"75",581,4,"2022-04-11 15:35:00",38.205,38,1.31,1.35,"15:52","11-Apr"
"76",589,4,"2022-04-11 15:37:00",38.17,38,1.29,1.33,"15:57","11-Apr"
"77",597,4,"2022-04-11 15:47:00",38.24,38,1.2,1.21,"16:02","11-Apr"
