"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"27",241,7,"2022-04-11 11:19:00",90.15,92,0.4,0.46,"11:38","11-Apr"
"28",250,7,"2022-04-11 11:27:00",90.2002,92,0.43,0.47,"11:44","11-Apr"
"29",259,7,"2022-04-11 11:33:00",90.07,92,0.47,0.53,"11:49","11-Apr"
"30",268,7,"2022-04-11 11:33:00",90.05,92,0.5,0.55,"11:54","11-Apr"
"31",277,7,"2022-04-11 11:33:00",90.07,92,0.52,0.56,"12:00","11-Apr"
"32",286,7,"2022-04-11 11:33:00",90.055,92,0.49,0.57,"12:05","11-Apr"
"33",295,7,"2022-04-11 11:33:00",90.06,92,0.47,0.55,"12:10","11-Apr"
"34",304,7,"2022-04-11 11:33:00",90.05,92,0.49,0.54,"12:15","11-Apr"
"35",313,7,"2022-04-11 12:03:00",90.145,92,0.48,0.53,"12:21","11-Apr"
"36",322,7,"2022-04-11 12:09:00",90.1,92,0.48,0.52,"12:26","11-Apr"
"37",331,7,"2022-04-11 12:09:00",90.06,92,0.46,0.52,"12:31","11-Apr"
"38",340,7,"2022-04-11 12:18:00",90.09,92,0.5,0.53,"12:36","11-Apr"
"39",349,7,"2022-04-11 12:25:00",90.06,92,0.48,0.51,"12:42","11-Apr"
"40",358,7,"2022-04-11 12:25:00",90.04,92,0.46,0.52,"12:47","11-Apr"
"41",367,7,"2022-04-11 12:25:00",89.99,92,0.46,0.52,"12:52","11-Apr"
"42",376,7,"2022-04-11 12:40:00",90.03,92,0.47,0.51,"12:58","11-Apr"
"43",385,7,"2022-04-11 12:40:00",90.14,92,0.45,0.51,"13:03","11-Apr"
"44",394,7,"2022-04-11 12:47:00",90.29,92,0.46,0.49,"13:08","11-Apr"
"45",403,7,"2022-04-11 12:47:00",90.2551,92,0.46,0.5,"13:13","11-Apr"
"46",412,7,"2022-04-11 12:47:00",90.2034,92,0.47,0.52,"13:19","11-Apr"
"47",421,7,"2022-04-11 12:47:00",90.24,92,0.52,0.54,"13:24","11-Apr"
"48",430,7,"2022-04-11 13:09:00",90.22,92,0.49,0.54,"13:29","11-Apr"
"49",439,7,"2022-04-11 13:09:00",90.22,92,0.47,0.53,"13:34","11-Apr"
"50",448,7,"2022-04-11 13:09:00",90.32,92,0.49,0.55,"13:40","11-Apr"
"51",457,7,"2022-04-11 13:29:00",90.3,92,0.48,0.54,"13:45","11-Apr"
"52",466,7,"2022-04-11 13:29:00",90.21,92,0.49,0.54,"13:50","11-Apr"
"53",475,7,"2022-04-11 13:29:00",90.24,92,0.49,0.54,"13:56","11-Apr"
"54",484,7,"2022-04-11 13:29:00",90.39,92,0.5,0.55,"14:01","11-Apr"
"55",493,7,"2022-04-11 13:29:00",90.325,92,0.48,0.54,"14:06","11-Apr"
"56",502,7,"2022-04-11 13:29:00",90.33,92,0.48,0.52,"14:11","11-Apr"
"57",511,7,"2022-04-11 13:58:00",90.1,92,0.53,0.59,"14:17","11-Apr"
"58",520,7,"2022-04-11 14:02:00",90.0746,92,0.51,0.57,"14:22","11-Apr"
"59",529,7,"2022-04-11 14:02:00",90.18,92,0.5,0.57,"14:27","11-Apr"
"60",538,7,"2022-04-11 14:12:00",90.1346,92,0.46,0.53,"14:32","11-Apr"
"61",547,7,"2022-04-11 14:12:00",90.21,92,0.46,0.51,"14:38","11-Apr"
"62",556,7,"2022-04-11 14:12:00",90.12,92,0.46,0.51,"14:43","11-Apr"
"63",565,7,"2022-04-11 14:12:00",90.305,92,0.46,0.5,"14:48","11-Apr"
"64",574,7,"2022-04-11 14:12:00",90.435,92,0.47,0.52,"14:54","11-Apr"
"65",583,7,"2022-04-11 14:12:00",90.5,92,0.46,0.51,"14:59","11-Apr"
"66",593,7,"2022-04-11 14:12:00",90.45,92,0.48,0.53,"15:04","11-Apr"
"67",602,7,"2022-04-11 14:12:00",90.415,92,0.5,0.55,"15:09","11-Apr"
"68",611,7,"2022-04-11 14:12:00",90.45,92,0.53,0.57,"15:15","11-Apr"
"69",620,7,"2022-04-11 14:12:00",90.34,92,0.51,0.58,"15:20","11-Apr"
"70",629,7,"2022-04-11 14:12:00",90.24,92,0.51,0.56,"15:25","11-Apr"
"71",638,7,"2022-04-11 14:12:00",90.11,92,0.51,0.56,"15:31","11-Apr"
"72",647,7,"2022-04-11 14:12:00",89.92,92,0.51,0.55,"15:36","11-Apr"
"73",656,7,"2022-04-11 14:12:00",89.92,92,0.48,0.52,"15:41","11-Apr"
"74",665,7,"2022-04-11 14:12:00",89.73,92,0.44,0.49,"15:46","11-Apr"
"75",674,7,"2022-04-11 15:33:00",89.63,92,0.42,0.45,"15:52","11-Apr"
"76",683,7,"2022-04-11 15:41:00",89.6,92,0.41,0.47,"15:57","11-Apr"
"77",692,7,"2022-04-11 15:41:00",89.68,92,0.38,0.44,"16:02","11-Apr"
