"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"58",418,4,"2022-04-11 14:03:00",53.28,53,0.74,0.76,"14:22","11-Apr"
"59",425,4,"2022-04-11 14:11:00",53.28,53,0.73,0.74,"14:27","11-Apr"
"60",432,4,"2022-04-11 14:11:00",53.1715,53,0.68,0.71,"14:32","11-Apr"
"61",439,4,"2022-04-11 14:11:00",53.175,53,0.71,0.74,"14:38","11-Apr"
"62",446,4,"2022-04-11 14:11:00",53.21,53,0.68,0.71,"14:43","11-Apr"
"63",453,4,"2022-04-11 14:29:00",53.235,53,0.64,0.69,"14:48","11-Apr"
"64",460,4,"2022-04-11 14:38:00",53.285,53,0.64,0.68,"14:54","11-Apr"
"65",467,4,"2022-04-11 14:38:00",53.275,53,0.64,0.68,"14:59","11-Apr"
"66",474,4,"2022-04-11 14:44:00",53.24,53,0.65,0.7,"15:04","11-Apr"
"67",481,4,"2022-04-11 14:44:00",53.255,53,0.69,0.74,"15:09","11-Apr"
"68",488,4,"2022-04-11 14:44:00",53.225,53,0.7,0.71,"15:15","11-Apr"
"69",495,4,"2022-04-11 15:02:00",53.105,53,0.7,0.74,"15:20","11-Apr"
"70",502,4,"2022-04-11 15:02:00",53.0458,53,0.67,0.7,"15:25","11-Apr"
"71",509,4,"2022-04-11 15:02:00",53.035,53,0.63,0.68,"15:30","11-Apr"
"72",516,4,"2022-04-11 15:02:00",52.925,53,0.61,0.64,"15:36","11-Apr"
"73",523,4,"2022-04-11 15:02:00",53.005,53,0.57,0.61,"15:41","11-Apr"
"74",530,4,"2022-04-11 15:30:00",52.955,53,0.55,0.57,"15:46","11-Apr"
"75",537,4,"2022-04-11 15:32:00",52.915,53,0.51,0.56,"15:52","11-Apr"
"76",544,4,"2022-04-11 15:40:00",52.845,53,0.56,0.57,"15:57","11-Apr"
"77",550,4,"2022-04-11 15:47:00",52.88,53,0.52,0.57,"16:02","11-Apr"
