"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"53",389,5,"2022-04-11 13:38:00",50.91,51,1,1.07,"13:55","11-Apr"
"54",397,5,"2022-04-11 13:45:00",50.9,51,1.05,1.07,"14:01","11-Apr"
"55",405,5,"2022-04-11 13:46:00",50.755,51,1.02,1.06,"14:06","11-Apr"
"56",413,5,"2022-04-11 13:46:00",50.825,51,1.01,1.07,"14:11","11-Apr"
"57",421,5,"2022-04-11 14:01:00",50.71,51,1.04,1.07,"14:17","11-Apr"
"58",429,5,"2022-04-11 14:04:00",50.7165,51,0.97,1,"14:22","11-Apr"
"59",437,5,"2022-04-11 14:11:00",50.785,51,1.01,1.03,"14:27","11-Apr"
"60",445,5,"2022-04-11 14:12:00",50.7032,51,0.96,0.99,"14:32","11-Apr"
"61",453,5,"2022-04-11 14:18:00",50.695,51,0.95,0.98,"14:38","11-Apr"
"62",461,5,"2022-04-11 14:24:00",50.69,51,0.96,1,"14:43","11-Apr"
"63",469,5,"2022-04-11 14:31:00",50.76,51,0.95,0.98,"14:48","11-Apr"
"64",477,5,"2022-04-11 14:36:00",50.825,51,0.96,0.98,"14:54","11-Apr"
"65",485,5,"2022-04-11 14:42:00",50.8,51,0.95,0.97,"14:59","11-Apr"
"66",493,5,"2022-04-11 14:42:00",50.78,51,0.96,1.01,"15:04","11-Apr"
"67",501,5,"2022-04-11 14:53:00",50.815,51,1.01,1.06,"15:09","11-Apr"
"68",509,5,"2022-04-11 14:59:00",50.845,51,1.02,1.05,"15:15","11-Apr"
"69",517,5,"2022-04-11 15:00:00",50.795,51,1.02,1.05,"15:20","11-Apr"
"70",525,5,"2022-04-11 15:08:00",50.78,51,1,1.06,"15:25","11-Apr"
"71",533,5,"2022-04-11 15:14:00",50.6941,51,1.03,1.06,"15:30","11-Apr"
"72",541,5,"2022-04-11 15:18:00",50.605,51,1.01,1.04,"15:36","11-Apr"
"73",549,5,"2022-04-11 15:18:00",50.62,51,1.01,1.04,"15:41","11-Apr"
"74",558,6,"2022-04-11 15:27:00",50.515,51,0.98,1.02,"15:46","11-Apr"
"75",567,6,"2022-04-11 15:35:00",50.48,51,0.92,0.96,"15:52","11-Apr"
"76",576,6,"2022-04-11 15:41:00",50.435,51,0.94,0.95,"15:57","11-Apr"
"77",583,5,"2022-04-11 15:47:00",50.54,51,0.9,0.93,"16:02","11-Apr"
