"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"23",281,1,"2022-04-11 12:09:00",39.9043,38,2.09,2.14,"12:26","11-Apr"
"24",289,1,"2022-04-11 12:09:00",39.86,38,2.07,2.15,"12:31","11-Apr"
"25",297,1,"2022-04-11 12:19:00",39.84,38,2.09,2.14,"12:36","11-Apr"
"26",305,1,"2022-04-11 12:19:00",39.795,38,2.06,2.13,"12:42","11-Apr"
"27",313,1,"2022-04-11 12:19:00",39.7332,38,2.01,2.1,"12:47","11-Apr"
"28",321,1,"2022-04-11 12:32:00",39.7604,38,1.99,2.07,"12:52","11-Apr"
"29",329,1,"2022-04-11 12:38:00",39.685,38,1.96,2.02,"12:57","11-Apr"
"30",337,1,"2022-04-11 12:38:00",39.75,38,1.9,1.96,"13:03","11-Apr"
"31",345,1,"2022-04-11 12:51:00",39.7431,38,1.92,1.99,"13:08","11-Apr"
"32",353,1,"2022-04-11 12:58:00",39.675,38,1.87,1.94,"13:13","11-Apr"
"33",361,1,"2022-04-11 12:59:00",39.615,38,1.92,1.98,"13:19","11-Apr"
"34",369,1,"2022-04-11 13:03:00",39.635,38,1.93,1.99,"13:24","11-Apr"
"35",377,1,"2022-04-11 13:03:00",39.635,38,1.9,1.96,"13:29","11-Apr"
"36",385,1,"2022-04-11 13:14:00",39.695,38,1.87,1.92,"13:34","11-Apr"
"37",393,1,"2022-04-11 13:14:00",39.695,38,1.87,1.94,"13:40","11-Apr"
"38",401,1,"2022-04-11 13:14:00",39.735,38,1.88,1.93,"13:45","11-Apr"
"39",409,1,"2022-04-11 13:14:00",39.6657,38,1.89,1.97,"13:50","11-Apr"
"40",417,1,"2022-04-11 13:14:00",39.73,38,1.9,1.97,"13:55","11-Apr"
"41",425,1,"2022-04-11 13:14:00",39.735,38,1.93,2,"14:01","11-Apr"
"42",433,1,"2022-04-11 13:48:00",39.7099,38,1.9,1.95,"14:06","11-Apr"
"43",441,1,"2022-04-11 13:48:00",39.715,38,1.92,1.99,"14:11","11-Apr"
"44",449,1,"2022-04-11 13:48:00",39.64,38,1.94,2.01,"14:17","11-Apr"
"45",457,1,"2022-04-11 13:48:00",39.6332,38,1.9,1.95,"14:22","11-Apr"
"46",465,1,"2022-04-11 13:48:00",39.665,38,1.9,1.97,"14:27","11-Apr"
"47",473,1,"2022-04-11 13:48:00",39.6704,38,1.86,1.94,"14:32","11-Apr"
"48",481,1,"2022-04-11 13:48:00",39.69,38,1.84,1.9,"14:38","11-Apr"
"49",489,1,"2022-04-11 13:48:00",39.685,38,1.86,1.92,"14:43","11-Apr"
"50",497,1,"2022-04-11 13:48:00",39.715,38,1.85,1.92,"14:48","11-Apr"
"51",505,1,"2022-04-11 13:48:00",39.775,38,1.89,1.96,"14:54","11-Apr"
"52",513,1,"2022-04-11 13:48:00",39.8043,38,1.89,1.95,"14:59","11-Apr"
"53",521,1,"2022-04-11 13:48:00",39.77,38,1.92,1.95,"15:04","11-Apr"
"54",529,1,"2022-04-11 13:48:00",39.81,38,1.93,2.03,"15:09","11-Apr"
"55",537,1,"2022-04-11 13:48:00",39.85,38,1.97,2.02,"15:15","11-Apr"
"56",545,1,"2022-04-11 13:48:00",39.845,38,2,2.05,"15:20","11-Apr"
"57",553,1,"2022-04-11 15:07:00",39.8,38,1.96,2,"15:25","11-Apr"
"58",561,1,"2022-04-11 15:07:00",39.695,38,1.97,2.04,"15:30","11-Apr"
"59",569,1,"2022-04-11 15:07:00",39.655,38,2,2.06,"15:36","11-Apr"
"60",577,1,"2022-04-11 15:22:00",39.682,38,1.98,2.04,"15:41","11-Apr"
"61",585,1,"2022-04-11 15:22:00",39.635,38,1.89,1.97,"15:46","11-Apr"
"62",593,1,"2022-04-11 15:22:00",39.595,38,1.87,1.93,"15:52","11-Apr"
"63",601,1,"2022-04-11 15:22:00",39.56,38,1.89,1.95,"15:57","11-Apr"
"64",609,1,"2022-04-11 15:22:00",39.6062,38,1.9,1.96,"16:02","11-Apr"
