"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"44",440,4,"2022-04-11 12:51:00",103.61,102,3.05,3.15,"13:08","11-Apr"
"45",450,4,"2022-04-11 12:57:00",103.5,102,3.05,3.2,"13:13","11-Apr"
"46",460,4,"2022-04-11 12:57:00",103.39,102,3.35,3.5,"13:19","11-Apr"
"47",470,4,"2022-04-11 13:05:00",103.49,102,3.4,3.55,"13:24","11-Apr"
"48",480,4,"2022-04-11 13:05:00",103.3955,102,3.35,3.55,"13:29","11-Apr"
"49",490,4,"2022-04-11 13:19:00",103.7981,102,3.3,3.4,"13:34","11-Apr"
"50",500,4,"2022-04-11 13:19:00",103.19,102,3.35,3.4,"13:40","11-Apr"
"51",511,5,"2022-04-11 13:19:00",102.975,102,3.35,3.55,"13:45","11-Apr"
"52",522,5,"2022-04-11 13:19:00",102.67,102,3.45,3.6,"13:50","11-Apr"
"53",532,5,"2022-04-11 13:39:00",102.7,102,3.25,3.35,"13:55","11-Apr"
"54",542,5,"2022-04-11 13:42:00",102.816,102,3.15,3.3,"14:01","11-Apr"
"55",552,5,"2022-04-11 13:42:00",102.86,102,2.98,3.1,"14:06","11-Apr"
"56",563,5,"2022-04-11 13:56:00",102.95,102,2.95,3.1,"14:11","11-Apr"
"57",574,5,"2022-04-11 13:56:00",102.55,102,2.94,3.1,"14:17","11-Apr"
"58",584,5,"2022-04-11 13:56:00",102.56,102,2.97,3.1,"14:22","11-Apr"
"59",594,5,"2022-04-11 14:09:00",102.63,102,3.05,3.2,"14:27","11-Apr"
"60",604,5,"2022-04-11 14:16:00",102.47,102,2.81,2.89,"14:32","11-Apr"
"61",614,5,"2022-04-11 14:16:00",102.425,102,2.8,2.9,"14:38","11-Apr"
"62",624,5,"2022-04-11 14:16:00",102.41,102,2.79,2.88,"14:43","11-Apr"
"63",634,5,"2022-04-11 14:28:00",102.75,102,2.76,2.84,"14:48","11-Apr"
"64",644,5,"2022-04-11 14:34:00",102.76,102,2.75,2.85,"14:54","11-Apr"
"65",654,5,"2022-04-11 14:41:00",102.67,102,2.74,2.82,"14:59","11-Apr"
"66",664,5,"2022-04-11 14:48:00",102.4899,102,2.9,2.94,"15:04","11-Apr"
"67",674,5,"2022-04-11 14:48:00",102.45,102,2.91,3.05,"15:09","11-Apr"
"68",684,5,"2022-04-11 14:57:00",102.65,102,2.84,2.95,"15:15","11-Apr"
"69",694,5,"2022-04-11 14:57:00",102.8,102,2.74,2.82,"15:20","11-Apr"
"70",704,5,"2022-04-11 15:07:00",102.7,102,2.72,2.81,"15:25","11-Apr"
"71",714,5,"2022-04-11 15:07:00",102.415,102,2.79,2.89,"15:30","11-Apr"
"72",724,5,"2022-04-11 15:07:00",102.18,102,2.95,3.05,"15:36","11-Apr"
"73",735,6,"2022-04-11 15:21:00",101.89,102,2.87,2.96,"15:41","11-Apr"
"74",745,6,"2022-04-11 15:30:00",101.57,102,2.71,2.79,"15:46","11-Apr"
"75",755,6,"2022-04-11 15:30:00",101.5101,102,2.57,2.64,"15:52","11-Apr"
"76",765,6,"2022-04-11 15:41:00",101.52,102,2.5,2.54,"15:57","11-Apr"
"77",775,6,"2022-04-11 15:46:00",101.56,102,2.28,2.37,"16:02","11-Apr"
