"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"44",645,12,"2022-04-11 12:46:00",436.43,447.5,1.98,2.17,"13:08","11-Apr"
"45",661,12,"2022-04-11 12:51:00",436.4,447.5,2.07,2.31,"13:13","11-Apr"
"46",677,12,"2022-04-11 13:02:00",435.77,447.5,2.46,2.72,"13:19","11-Apr"
"47",693,12,"2022-04-11 13:04:00",436.21,447.5,2.44,2.78,"13:24","11-Apr"
"48",709,12,"2022-04-11 13:11:00",436.07,447.5,2.52,2.79,"13:29","11-Apr"
"49",725,12,"2022-04-11 13:11:00",436.7,447.5,2.45,2.71,"13:34","11-Apr"
"50",741,12,"2022-04-11 13:11:00",436.15,447.5,2.45,2.69,"13:40","11-Apr"
"51",757,12,"2022-04-11 13:11:00",435.47,447.5,2.51,2.75,"13:45","11-Apr"
"52",772,12,"2022-04-11 13:11:00",435.78,447.5,2.49,2.87,"13:50","11-Apr"
"53",788,12,"2022-04-11 13:11:00",435.76,447.5,2.44,2.81,"13:55","11-Apr"
"54",804,12,"2022-04-11 13:11:00",436.1,447.5,2.36,2.68,"14:01","11-Apr"
"55",819,11,"2022-04-11 13:11:00",436.9,447.5,2.34,2.56,"14:06","11-Apr"
"56",835,12,"2022-04-11 13:11:00",436.62,447.5,2.27,2.51,"14:11","11-Apr"
"57",851,12,"2022-04-11 13:11:00",435.5,447.5,2.41,2.82,"14:17","11-Apr"
"58",866,12,"2022-04-11 13:11:00",435.14,447.5,2.6,2.85,"14:22","11-Apr"
"59",881,12,"2022-04-11 13:11:00",435.0923,447.5,2.48,2.84,"14:27","11-Apr"
"60",896,12,"2022-04-11 13:11:00",435.7,447.5,2.27,2.68,"14:32","11-Apr"
"61",911,12,"2022-04-11 13:11:00",435.82,447.5,2.23,2.64,"14:38","11-Apr"
"62",927,12,"2022-04-11 13:11:00",436.16,447.5,2.15,2.41,"14:43","11-Apr"
"63",942,11,"2022-04-11 14:30:00",437.17,447.5,2.31,2.5,"14:48","11-Apr"
"64",957,11,"2022-04-11 14:34:00",437.835,447.5,2.28,2.55,"14:53","11-Apr"
"65",972,11,"2022-04-11 14:34:00",437.38,447.5,2.29,2.59,"14:59","11-Apr"
"66",987,11,"2022-04-11 14:45:00",437.06,447.5,2.54,2.84,"15:04","11-Apr"
"67",1002,11,"2022-04-11 14:51:00",437.19,447.5,2.64,3,"15:09","11-Apr"
"68",1018,12,"2022-04-11 14:51:00",436.49,447.5,2.66,2.96,"15:15","11-Apr"
"69",1033,11,"2022-04-11 14:51:00",436.9,447.5,2.71,3.05,"15:20","11-Apr"
"70",1049,12,"2022-04-11 14:51:00",436.32,447.5,2.53,2.94,"15:25","11-Apr"
"71",1065,12,"2022-04-11 14:51:00",435.98,447.5,2.43,2.78,"15:30","11-Apr"
"72",1081,12,"2022-04-11 14:51:00",435.325,447.5,2.46,2.78,"15:36","11-Apr"
"73",1096,12,"2022-04-11 14:51:00",435.855,447.5,2.37,2.68,"15:41","11-Apr"
"74",1112,12,"2022-04-11 14:51:00",435.19,447.5,2.35,2.57,"15:46","11-Apr"
"75",1127,12,"2022-04-11 14:51:00",435,447.5,2.17,2.51,"15:52","11-Apr"
"76",1142,12,"2022-04-11 15:40:00",434.46,447.5,2.2,2.42,"15:57","11-Apr"
"77",1157,12,"2022-04-11 15:40:00",434.44,447.5,2.17,2.4,"16:02","11-Apr"
