"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"31",452,7,"2022-04-11 11:39:00",433.74,435,6.45,6.9,"11:59","11-Apr"
"32",467,7,"2022-04-11 11:39:00",433.27,435,6.4,6.95,"12:05","11-Apr"
"33",481,7,"2022-04-11 11:39:00",433.13,435,6.45,6.9,"12:10","11-Apr"
"34",495,7,"2022-04-11 11:39:00",432.44,435,6.35,6.8,"12:15","11-Apr"
"35",509,7,"2022-04-11 11:39:00",432.68,435,6.25,6.6,"12:21","11-Apr"
"36",523,7,"2022-04-11 11:39:00",433.08,435,5.85,6.4,"12:26","11-Apr"
"37",537,7,"2022-04-11 11:39:00",432.7,435,5.75,6.4,"12:31","11-Apr"
"38",551,7,"2022-04-11 11:39:00",433.3227,435,5.85,6.25,"12:36","11-Apr"
"39",565,7,"2022-04-11 11:39:00",433.065,435,5.9,6.3,"12:42","11-Apr"
"40",579,7,"2022-04-11 11:39:00",433.87,435,5.7,6.15,"12:47","11-Apr"
"41",594,7,"2022-04-11 12:34:00",433.97,435,6.05,6.4,"12:52","11-Apr"
"42",609,7,"2022-04-11 12:34:00",434.455,435,6.05,6.45,"12:57","11-Apr"
"43",624,7,"2022-04-11 12:45:00",436.015,435,6.35,6.75,"13:03","11-Apr"
"44",640,7,"2022-04-11 12:52:00",436.43,435,6.35,6.7,"13:08","11-Apr"
"45",656,7,"2022-04-11 12:54:00",436.4,435,6.5,6.85,"13:13","11-Apr"
"46",672,7,"2022-04-11 13:01:00",435.77,435,7.7,7.9,"13:19","11-Apr"
"47",688,7,"2022-04-11 13:03:00",436.21,435,7.45,8.05,"13:24","11-Apr"
"48",704,7,"2022-04-11 13:03:00",436.07,435,7.55,8,"13:29","11-Apr"
"49",720,7,"2022-04-11 13:03:00",436.7,435,7.25,7.9,"13:34","11-Apr"
"50",736,7,"2022-04-11 13:22:00",436.15,435,7.45,7.85,"13:40","11-Apr"
"51",752,7,"2022-04-11 13:22:00",435.47,435,7.45,7.9,"13:45","11-Apr"
"52",767,7,"2022-04-11 13:22:00",435.78,435,7.55,7.95,"13:50","11-Apr"
"53",783,7,"2022-04-11 13:36:00",435.76,435,7.4,8,"13:55","11-Apr"
"54",799,7,"2022-04-11 13:45:00",436.1,435,7.1,7.55,"14:01","11-Apr"
"55",814,6,"2022-04-11 13:46:00",436.9,435,7.05,7.7,"14:06","11-Apr"
"56",830,7,"2022-04-11 13:46:00",436.62,435,7.1,7.6,"14:11","11-Apr"
"57",846,7,"2022-04-11 13:46:00",435.5,435,7.6,8,"14:17","11-Apr"
"58",861,7,"2022-04-11 13:46:00",435.14,435,7.65,8,"14:22","11-Apr"
"59",876,7,"2022-04-11 14:06:00",435.0923,435,7.55,8.25,"14:27","11-Apr"
"60",891,7,"2022-04-11 14:06:00",435.7,435,7.1,7.7,"14:32","11-Apr"
"61",906,7,"2022-04-11 14:20:00",435.82,435,6.95,7.35,"14:38","11-Apr"
"62",922,7,"2022-04-11 14:20:00",436.16,435,6.8,7.25,"14:43","11-Apr"
"63",937,6,"2022-04-11 14:20:00",437.17,435,7,7.5,"14:48","11-Apr"
"64",952,6,"2022-04-11 14:20:00",437.835,435,7.2,7.6,"14:53","11-Apr"
"65",967,6,"2022-04-11 14:20:00",437.38,435,7.3,7.7,"14:59","11-Apr"
"66",982,6,"2022-04-11 14:20:00",437.06,435,7.8,8.25,"15:04","11-Apr"
"67",997,6,"2022-04-11 14:20:00",437.19,435,8.05,8.7,"15:09","11-Apr"
"68",1013,7,"2022-04-11 14:59:00",436.49,435,8,8.5,"15:15","11-Apr"
"69",1028,6,"2022-04-11 14:59:00",436.9,435,7.7,8.3,"15:20","11-Apr"
"70",1044,7,"2022-04-11 14:59:00",436.32,435,7.8,8.2,"15:25","11-Apr"
"71",1060,7,"2022-04-11 14:59:00",435.98,435,7.35,7.95,"15:30","11-Apr"
"72",1076,7,"2022-04-11 15:18:00",435.325,435,7.6,8,"15:36","11-Apr"
"73",1091,7,"2022-04-11 15:18:00",435.855,435,7.35,7.9,"15:41","11-Apr"
"74",1107,7,"2022-04-11 15:18:00",435.19,435,7.25,7.65,"15:46","11-Apr"
"75",1122,7,"2022-04-11 15:18:00",435,435,6.85,7.4,"15:52","11-Apr"
"76",1137,7,"2022-04-11 15:18:00",434.46,435,7.05,7.45,"15:57","11-Apr"
"77",1152,7,"2022-04-11 15:45:00",434.44,435,6.85,7.3,"16:02","11-Apr"
