"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"26",270,1,"2022-04-11 10:58:00",54.33,52,2.29,2.47,"11:33","11-Apr"
"27",281,1,"2022-04-11 11:20:00",54.381,52,2.3,2.38,"11:39","11-Apr"
"28",292,1,"2022-04-11 11:20:00",54.4643,52,2.32,2.41,"11:44","11-Apr"
"29",303,1,"2022-04-11 11:20:00",54.63,52,2.29,2.39,"11:49","11-Apr"
"30",314,1,"2022-04-11 11:20:00",54.655,52,2.38,2.52,"11:54","11-Apr"
"31",325,1,"2022-04-11 11:20:00",54.595,52,2.42,2.58,"12:00","11-Apr"
"32",336,1,"2022-04-11 11:20:00",54.625,52,2.59,2.73,"12:05","11-Apr"
"33",347,1,"2022-04-11 11:20:00",54.585,52,2.66,2.76,"12:10","11-Apr"
"34",358,1,"2022-04-11 11:20:00",54.45,52,2.6,2.72,"12:15","11-Apr"
"35",369,1,"2022-04-11 11:20:00",54.458,52,2.6,2.69,"12:21","11-Apr"
"36",380,1,"2022-04-11 11:20:00",54.3073,52,2.62,2.69,"12:26","11-Apr"
"37",391,1,"2022-04-11 11:20:00",54.355,52,2.52,2.65,"12:31","11-Apr"
"38",402,1,"2022-04-11 11:20:00",54.375,52,2.44,2.52,"12:37","11-Apr"
"39",413,1,"2022-04-11 11:20:00",54.37,52,2.37,2.48,"12:42","11-Apr"
"40",424,1,"2022-04-11 11:20:00",54.38,52,2.36,2.44,"12:47","11-Apr"
"41",435,1,"2022-04-11 11:20:00",54.365,52,2.39,2.46,"12:52","11-Apr"
"42",446,1,"2022-04-11 11:20:00",54.25,52,2.35,2.44,"12:58","11-Apr"
"43",457,2,"2022-04-11 11:20:00",54.17,52,2.31,2.46,"13:03","11-Apr"
"44",468,2,"2022-04-11 11:20:00",54.17,52,2.36,2.53,"13:08","11-Apr"
"45",479,2,"2022-04-11 11:20:00",54.15,52,2.26,2.42,"13:13","11-Apr"
"46",489,1,"2022-04-11 11:20:00",54.215,52,2.16,2.32,"13:19","11-Apr"
"47",500,2,"2022-04-11 11:20:00",54.11,52,2.17,2.28,"13:24","11-Apr"
"48",511,2,"2022-04-11 11:20:00",54.095,52,2.14,2.24,"13:29","11-Apr"
"49",522,2,"2022-04-11 11:20:00",54.1,52,2.2,2.29,"13:35","11-Apr"
"50",533,2,"2022-04-11 11:20:00",54.11,52,2.13,2.24,"13:40","11-Apr"
"51",543,1,"2022-04-11 11:20:00",54.235,52,2.13,2.21,"13:45","11-Apr"
"52",553,1,"2022-04-11 11:20:00",54.235,52,2.1,2.2,"13:50","11-Apr"
"53",563,1,"2022-04-11 11:20:00",54.255,52,2.13,2.21,"13:56","11-Apr"
"54",573,1,"2022-04-11 11:20:00",54.215,52,2.16,2.3,"14:01","11-Apr"
"55",584,2,"2022-04-11 11:20:00",54.155,52,2.23,2.34,"14:06","11-Apr"
"56",595,2,"2022-04-11 11:20:00",54.1752,52,2.24,2.33,"14:11","11-Apr"
"57",606,2,"2022-04-11 11:20:00",54.14,52,2.28,2.37,"14:17","11-Apr"
"58",617,2,"2022-04-11 11:20:00",54.19,52,2.17,2.26,"14:22","11-Apr"
"59",628,2,"2022-04-11 11:20:00",54.17,52,2.16,2.28,"14:27","11-Apr"
"60",639,2,"2022-04-11 11:20:00",54.115,52,2.12,2.2,"14:33","11-Apr"
"61",650,2,"2022-04-11 11:20:00",54.115,52,2.21,2.27,"14:38","11-Apr"
"62",661,2,"2022-04-11 11:20:00",54.1299,52,2.15,2.25,"14:43","11-Apr"
"63",672,2,"2022-04-11 11:20:00",54.01,52,2.13,2.24,"14:48","11-Apr"
"64",683,2,"2022-04-11 11:20:00",54.085,52,2.12,2.2,"14:54","11-Apr"
"65",694,2,"2022-04-11 11:20:00",54.04,52,2.15,2.24,"14:59","11-Apr"
"66",705,2,"2022-04-11 11:20:00",54.07,52,2.03,2.16,"15:04","11-Apr"
"67",716,2,"2022-04-11 14:48:00",54.115,52,2.11,2.19,"15:09","11-Apr"
"68",727,2,"2022-04-11 14:48:00",54.05,52,2.05,2.16,"15:15","11-Apr"
"69",738,2,"2022-04-11 15:00:00",53.97,52,2.08,2.17,"15:20","11-Apr"
"70",749,2,"2022-04-11 15:00:00",54.105,52,2.12,2.22,"15:25","11-Apr"
"71",760,2,"2022-04-11 15:00:00",53.997,52,2.1,2.18,"15:31","11-Apr"
"72",771,2,"2022-04-11 15:00:00",53.845,52,1.99,2.08,"15:36","11-Apr"
"73",782,2,"2022-04-11 15:00:00",53.985,52,2.1,2.2,"15:41","11-Apr"
"74",793,2,"2022-04-11 15:30:00",53.95,52,2.02,2.09,"15:46","11-Apr"
"75",804,2,"2022-04-11 15:33:00",53.935,52,1.88,1.97,"15:52","11-Apr"
"76",815,2,"2022-04-11 15:33:00",53.985,52,1.97,2.08,"15:57","11-Apr"
"77",826,2,"2022-04-11 15:33:00",53.94,52,2,2.11,"16:02","11-Apr"
