"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"36",546,2,"2022-04-11 12:16:00",433.3227,420,15.45,16,"12:36","11-Apr"
"37",560,2,"2022-04-11 12:16:00",433.065,420,15.6,16.1,"12:42","11-Apr"
"38",574,2,"2022-04-11 12:16:00",433.87,420,15.15,15.85,"12:47","11-Apr"
"39",589,2,"2022-04-11 12:16:00",433.97,420,15.5,16.25,"12:52","11-Apr"
"40",604,2,"2022-04-11 12:16:00",434.455,420,15.7,16.3,"12:57","11-Apr"
"41",619,2,"2022-04-11 12:16:00",436.015,420,15.9,16.6,"13:03","11-Apr"
"42",635,2,"2022-04-11 12:16:00",436.43,420,16.15,16.85,"13:08","11-Apr"
"43",651,2,"2022-04-11 12:16:00",436.4,420,16.15,17,"13:13","11-Apr"
"44",667,2,"2022-04-11 13:00:00",435.77,420,16.55,18.9,"13:19","11-Apr"
"45",683,2,"2022-04-11 13:05:00",436.21,420,17.95,18.85,"13:24","11-Apr"
"46",699,2,"2022-04-11 13:05:00",436.07,420,18,19,"13:29","11-Apr"
"47",715,2,"2022-04-11 13:05:00",436.7,420,17.65,18.7,"13:34","11-Apr"
"48",731,2,"2022-04-11 13:05:00",436.15,420,17.4,18.85,"13:40","11-Apr"
"49",747,2,"2022-04-11 13:05:00",435.47,420,17.8,19.3,"13:45","11-Apr"
"50",762,2,"2022-04-11 13:05:00",435.78,420,17.95,19.55,"13:50","11-Apr"
"51",778,2,"2022-04-11 13:05:00",435.76,420,17.9,19.25,"13:55","11-Apr"
"52",794,2,"2022-04-11 13:05:00",436.1,420,17.45,18.55,"14:01","11-Apr"
"53",809,1,"2022-04-11 13:05:00",436.9,420,17.35,18.6,"14:06","11-Apr"
"54",825,2,"2022-04-11 13:05:00",436.62,420,17.6,18.25,"14:11","11-Apr"
"55",841,2,"2022-04-11 13:05:00",435.5,420,17.6,18.9,"14:17","11-Apr"
"56",856,2,"2022-04-11 13:05:00",435.14,420,17.85,19.3,"14:22","11-Apr"
"57",871,2,"2022-04-11 13:05:00",435.0923,420,17.9,19.35,"14:27","11-Apr"
"58",886,2,"2022-04-11 14:14:00",435.7,420,17.3,19.1,"14:32","11-Apr"
"59",901,2,"2022-04-11 14:14:00",435.82,420,16.85,18.15,"14:38","11-Apr"
"60",917,2,"2022-04-11 14:14:00",436.16,420,17.05,17.8,"14:43","11-Apr"
"61",932,1,"2022-04-11 14:14:00",437.17,420,17.15,18.05,"14:48","11-Apr"
"62",947,1,"2022-04-11 14:14:00",437.835,420,17.45,18.4,"14:53","11-Apr"
"63",962,1,"2022-04-11 14:14:00",437.38,420,17.8,18.75,"14:59","11-Apr"
"64",977,1,"2022-04-11 14:14:00",437.06,420,18.1,19.4,"15:04","11-Apr"
"65",992,1,"2022-04-11 14:14:00",437.19,420,18.5,19.75,"15:09","11-Apr"
"66",1008,2,"2022-04-11 14:59:00",436.49,420,18.85,19.7,"15:15","11-Apr"
"67",1023,1,"2022-04-11 15:04:00",436.9,420,18.85,20.25,"15:20","11-Apr"
"68",1039,2,"2022-04-11 15:04:00",436.32,420,18.3,19.7,"15:25","11-Apr"
"69",1055,2,"2022-04-11 15:04:00",435.98,420,17.7,18.95,"15:30","11-Apr"
"70",1071,2,"2022-04-11 15:04:00",435.325,420,18.2,19.5,"15:36","11-Apr"
"71",1086,2,"2022-04-11 15:04:00",435.855,420,18.1,19.15,"15:41","11-Apr"
"72",1102,2,"2022-04-11 15:04:00",435.19,420,17.55,18.55,"15:46","11-Apr"
"73",1117,2,"2022-04-11 15:04:00",435,420,17.1,18.2,"15:52","11-Apr"
"74",1132,2,"2022-04-11 15:04:00",434.46,420,17.35,18.05,"15:57","11-Apr"
"75",1147,2,"2022-04-11 15:04:00",434.44,420,17.05,17.9,"16:02","11-Apr"
