"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"32",235,5,"2022-04-11 11:36:00",53.235,54,0.24,0.25,"12:05","11-Apr"
"33",242,5,"2022-04-11 11:36:00",53.2164,54,0.26,0.27,"12:10","11-Apr"
"34",249,5,"2022-04-11 11:55:00",53.1715,54,0.24,0.24,"12:15","11-Apr"
"35",256,5,"2022-04-11 11:55:00",53.2,54,0.23,0.24,"12:21","11-Apr"
"36",263,5,"2022-04-11 11:55:00",53.11,54,0.23,0.24,"12:26","11-Apr"
"37",270,5,"2022-04-11 12:13:00",53.18,54,0.21,0.23,"12:31","11-Apr"
"38",277,5,"2022-04-11 12:20:00",53.135,54,0.21,0.22,"12:36","11-Apr"
"39",284,5,"2022-04-11 12:20:00",53.195,54,0.21,0.23,"12:42","11-Apr"
"40",291,5,"2022-04-11 12:28:00",53.2101,54,0.22,0.22,"12:47","11-Apr"
"41",298,5,"2022-04-11 12:36:00",53.225,54,0.21,0.23,"12:52","11-Apr"
"42",305,5,"2022-04-11 12:40:00",53.205,54,0.23,0.24,"12:58","11-Apr"
"43",312,5,"2022-04-11 12:40:00",53.285,54,0.23,0.23,"13:03","11-Apr"
"44",319,5,"2022-04-11 12:50:00",53.27,54,0.22,0.24,"13:08","11-Apr"
"45",326,5,"2022-04-11 12:50:00",53.26,54,0.22,0.23,"13:13","11-Apr"
"46",333,5,"2022-04-11 13:00:00",53.245,54,0.24,0.25,"13:19","11-Apr"
"47",340,5,"2022-04-11 13:00:00",53.26,54,0.24,0.26,"13:24","11-Apr"
"48",347,5,"2022-04-11 13:00:00",53.205,54,0.23,0.25,"13:29","11-Apr"
"49",354,5,"2022-04-11 13:19:00",53.261,54,0.23,0.25,"13:34","11-Apr"
"50",361,5,"2022-04-11 13:19:00",53.225,54,0.23,0.25,"13:40","11-Apr"
"51",368,5,"2022-04-11 13:24:00",53.24,54,0.22,0.23,"13:45","11-Apr"
"52",375,5,"2022-04-11 13:24:00",53.2819,54,0.23,0.25,"13:50","11-Apr"
"53",382,5,"2022-04-11 13:24:00",53.31,54,0.22,0.24,"13:55","11-Apr"
"54",389,5,"2022-04-11 13:24:00",53.265,54,0.22,0.24,"14:01","11-Apr"
"55",396,5,"2022-04-11 13:24:00",53.335,54,0.23,0.25,"14:06","11-Apr"
"56",404,5,"2022-04-11 13:55:00",53.34,54,0.23,0.25,"14:11","11-Apr"
"57",412,5,"2022-04-11 13:57:00",53.235,54,0.24,0.25,"14:17","11-Apr"
"58",419,5,"2022-04-11 14:04:00",53.28,54,0.26,0.27,"14:22","11-Apr"
"59",426,5,"2022-04-11 14:11:00",53.28,54,0.25,0.25,"14:27","11-Apr"
"60",433,5,"2022-04-11 14:16:00",53.1715,54,0.22,0.23,"14:32","11-Apr"
"61",440,5,"2022-04-11 14:22:00",53.175,54,0.24,0.25,"14:38","11-Apr"
"62",447,5,"2022-04-11 14:24:00",53.21,54,0.22,0.24,"14:43","11-Apr"
"63",454,5,"2022-04-11 14:33:00",53.235,54,0.2,0.22,"14:48","11-Apr"
"64",461,5,"2022-04-11 14:35:00",53.285,54,0.21,0.22,"14:54","11-Apr"
"65",468,5,"2022-04-11 14:42:00",53.275,54,0.21,0.22,"14:59","11-Apr"
"66",475,5,"2022-04-11 14:42:00",53.24,54,0.22,0.23,"15:04","11-Apr"
"67",482,5,"2022-04-11 14:42:00",53.255,54,0.23,0.24,"15:09","11-Apr"
"68",489,5,"2022-04-11 14:42:00",53.225,54,0.23,0.24,"15:15","11-Apr"
"69",496,5,"2022-04-11 15:03:00",53.105,54,0.23,0.24,"15:20","11-Apr"
"70",503,5,"2022-04-11 15:06:00",53.0458,54,0.23,0.24,"15:25","11-Apr"
"71",510,5,"2022-04-11 15:12:00",53.035,54,0.21,0.23,"15:30","11-Apr"
"72",517,5,"2022-04-11 15:20:00",52.925,54,0.2,0.21,"15:36","11-Apr"
"73",524,5,"2022-04-11 15:22:00",53.005,54,0.18,0.19,"15:41","11-Apr"
"74",531,5,"2022-04-11 15:25:00",52.955,54,0.18,0.19,"15:46","11-Apr"
"75",538,5,"2022-04-11 15:34:00",52.915,54,0.17,0.18,"15:52","11-Apr"
"76",545,5,"2022-04-11 15:39:00",52.845,54,0.18,0.19,"15:57","11-Apr"
"77",551,5,"2022-04-11 15:39:00",52.88,54,0.17,0.18,"16:02","11-Apr"
