"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"25",285,3,"2022-04-11 11:13:00",54.065,52.5,1.83,1.92,"11:39","11-Apr"
"26",296,3,"2022-04-11 11:26:00",54.155,52.5,1.84,1.92,"11:44","11-Apr"
"27",306,2,"2022-04-11 11:26:00",54.3,52.5,1.86,1.95,"11:49","11-Apr"
"28",317,2,"2022-04-11 11:38:00",54.2776,52.5,1.79,1.86,"11:54","11-Apr"
"29",327,2,"2022-04-11 11:38:00",54.23,52.5,1.86,1.92,"12:00","11-Apr"
"30",337,2,"2022-04-11 11:38:00",54.22,52.5,1.95,2.05,"12:05","11-Apr"
"31",347,2,"2022-04-11 11:50:00",54.2627,52.5,1.99,2.08,"12:10","11-Apr"
"32",357,2,"2022-04-11 12:00:00",54.265,52.5,1.96,2.02,"12:15","11-Apr"
"33",368,3,"2022-04-11 12:03:00",54.175,52.5,1.92,1.97,"12:21","11-Apr"
"34",379,3,"2022-04-11 12:03:00",54.1014,52.5,1.91,1.99,"12:26","11-Apr"
"35",390,3,"2022-04-11 12:10:00",54.14,52.5,1.96,2.02,"12:31","11-Apr"
"36",401,3,"2022-04-11 12:18:00",54.15,52.5,1.86,1.95,"12:37","11-Apr"
"37",412,3,"2022-04-11 12:18:00",54.1135,52.5,1.83,1.92,"12:42","11-Apr"
"38",423,3,"2022-04-11 12:27:00",54.14,52.5,1.81,1.87,"12:47","11-Apr"
"39",434,3,"2022-04-11 12:31:00",54.17,52.5,1.84,1.9,"12:52","11-Apr"
"40",445,3,"2022-04-11 12:39:00",54.07,52.5,1.81,1.88,"12:58","11-Apr"
"41",456,3,"2022-04-11 12:39:00",54.135,52.5,1.82,1.88,"13:03","11-Apr"
"42",467,3,"2022-04-11 12:49:00",54.11,52.5,1.85,1.92,"13:08","11-Apr"
"43",478,3,"2022-04-11 12:58:00",54.195,52.5,1.79,1.86,"13:13","11-Apr"
"44",489,3,"2022-04-11 13:02:00",54.075,52.5,1.82,1.87,"13:19","11-Apr"
"45",500,3,"2022-04-11 13:02:00",53.95,52.5,1.83,1.88,"13:24","11-Apr"
"46",511,3,"2022-04-11 13:02:00",53.97,52.5,1.84,1.91,"13:29","11-Apr"
"47",522,3,"2022-04-11 13:02:00",54.005,52.5,1.78,1.86,"13:35","11-Apr"
"48",533,3,"2022-04-11 13:21:00",54,52.5,1.66,1.77,"13:40","11-Apr"
"49",544,3,"2022-04-11 13:21:00",54.015,52.5,1.69,1.75,"13:45","11-Apr"
"50",555,3,"2022-04-11 13:32:00",54.08,52.5,1.71,1.77,"13:50","11-Apr"
"51",566,3,"2022-04-11 13:38:00",54.015,52.5,1.71,1.77,"13:56","11-Apr"
"52",577,3,"2022-04-11 13:38:00",54.02,52.5,1.71,1.78,"14:01","11-Apr"
"53",588,3,"2022-04-11 13:38:00",54.14,52.5,1.76,1.82,"14:06","11-Apr"
"54",599,3,"2022-04-11 13:38:00",54.12,52.5,1.71,1.81,"14:11","11-Apr"
"55",610,3,"2022-04-11 13:56:00",54.01,52.5,1.74,1.79,"14:17","11-Apr"
"56",621,3,"2022-04-11 13:56:00",54.09,52.5,1.72,1.81,"14:22","11-Apr"
"57",632,3,"2022-04-11 13:56:00",54.08,52.5,1.77,1.91,"14:27","11-Apr"
"58",643,3,"2022-04-11 14:12:00",54.02,52.5,1.71,1.78,"14:33","11-Apr"
"59",654,3,"2022-04-11 14:12:00",54.0857,52.5,1.77,1.83,"14:38","11-Apr"
"60",665,3,"2022-04-11 14:12:00",54.115,52.5,1.78,1.83,"14:43","11-Apr"
"61",676,3,"2022-04-11 14:12:00",54.09,52.5,1.73,1.82,"14:48","11-Apr"
"62",687,3,"2022-04-11 14:12:00",54.1222,52.5,1.76,1.81,"14:54","11-Apr"
"63",698,3,"2022-04-11 14:41:00",54.145,52.5,1.8,1.86,"14:59","11-Apr"
"64",709,3,"2022-04-11 14:41:00",54.105,52.5,1.78,1.84,"15:04","11-Apr"
"65",720,3,"2022-04-11 14:41:00",54.08,52.5,1.78,1.87,"15:09","11-Apr"
"66",731,3,"2022-04-11 14:41:00",54.01,52.5,1.81,1.89,"15:15","11-Apr"
"67",742,3,"2022-04-11 15:03:00",53.95,52.5,1.74,1.81,"15:20","11-Apr"
"68",753,3,"2022-04-11 15:09:00",53.965,52.5,1.75,1.81,"15:25","11-Apr"
"69",764,3,"2022-04-11 15:09:00",53.885,52.5,1.74,1.8,"15:31","11-Apr"
"70",775,3,"2022-04-11 15:20:00",53.87,52.5,1.68,1.72,"15:36","11-Apr"
"71",786,3,"2022-04-11 15:20:00",53.955,52.5,1.69,1.77,"15:41","11-Apr"
"72",797,3,"2022-04-11 15:20:00",53.89,52.5,1.6,1.69,"15:46","11-Apr"
"73",808,3,"2022-04-11 15:34:00",53.9,52.5,1.57,1.65,"15:52","11-Apr"
"74",819,3,"2022-04-11 15:40:00",53.84,52.5,1.67,1.73,"15:57","11-Apr"
"75",830,3,"2022-04-11 15:46:00",53.96,52.5,1.63,1.69,"16:02","11-Apr"
