"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"47",434,8,"2022-04-11 13:51:00",38.325,40,0.4,0.42,"14:06","11-Apr"
"48",442,8,"2022-04-11 13:55:00",38.305,40,0.42,0.44,"14:11","11-Apr"
"49",450,8,"2022-04-11 14:01:00",38.23,40,0.43,0.44,"14:17","11-Apr"
"50",458,8,"2022-04-11 14:05:00",38.185,40,0.43,0.44,"14:22","11-Apr"
"51",466,8,"2022-04-11 14:10:00",38.26,40,0.42,0.43,"14:27","11-Apr"
"52",474,8,"2022-04-11 14:14:00",38.31,40,0.4,0.42,"14:32","11-Apr"
"53",482,8,"2022-04-11 14:19:00",38.38,40,0.38,0.4,"14:38","11-Apr"
"54",490,8,"2022-04-11 14:27:00",38.345,40,0.39,0.41,"14:43","11-Apr"
"55",498,8,"2022-04-11 14:33:00",38.4197,40,0.42,0.43,"14:48","11-Apr"
"56",505,7,"2022-04-11 14:36:00",38.44,40,0.42,0.44,"14:54","11-Apr"
"57",512,7,"2022-04-11 14:42:00",38.5385,40,0.43,0.44,"14:59","11-Apr"
"58",519,7,"2022-04-11 14:49:00",38.45,40,0.44,0.46,"15:04","11-Apr"
"59",526,7,"2022-04-11 14:53:00",38.505,40,0.46,0.47,"15:09","11-Apr"
"60",533,7,"2022-04-11 14:59:00",38.4509,40,0.49,0.5,"15:15","11-Apr"
"61",540,7,"2022-04-11 15:02:00",38.525,40,0.48,0.51,"15:20","11-Apr"
"62",547,7,"2022-04-11 15:07:00",38.53,40,0.48,0.49,"15:25","11-Apr"
"63",554,7,"2022-04-11 15:13:00",38.495,40,0.46,0.49,"15:30","11-Apr"
"64",561,7,"2022-04-11 15:15:00",38.46,40,0.46,0.48,"15:36","11-Apr"
"65",569,8,"2022-04-11 15:24:00",38.34,40,0.47,0.49,"15:41","11-Apr"
"66",577,8,"2022-04-11 15:30:00",38.2322,40,0.47,0.49,"15:46","11-Apr"
"67",585,8,"2022-04-11 15:36:00",38.205,40,0.46,0.49,"15:52","11-Apr"
"68",593,8,"2022-04-11 15:41:00",38.17,40,0.45,0.46,"15:57","11-Apr"
"69",601,8,"2022-04-11 15:47:00",38.24,40,0.43,0.43,"16:02","11-Apr"
