"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"44",563,12,"2022-04-11 13:14:00",286.8,300,0.38,0.41,"13:29","11-Apr"
"45",574,11,"2022-04-11 13:19:00",287.1935,300,0.35,0.36,"13:34","11-Apr"
"46",585,11,"2022-04-11 13:24:00",287.04,300,0.35,0.36,"13:40","11-Apr"
"47",596,11,"2022-04-11 13:30:00",286.92,300,0.35,0.36,"13:45","11-Apr"
"48",608,12,"2022-04-11 13:35:00",286.81,300,0.36,0.39,"13:50","11-Apr"
"49",620,12,"2022-04-11 13:39:00",286.65,300,0.36,0.38,"13:56","11-Apr"
"50",632,12,"2022-04-11 13:46:00",286.805,300,0.37,0.38,"14:01","11-Apr"
"51",643,11,"2022-04-11 13:49:00",287.4337,300,0.37,0.38,"14:06","11-Apr"
"52",654,11,"2022-04-11 13:56:00",287.46,300,0.35,0.36,"14:11","11-Apr"
"53",665,11,"2022-04-11 14:01:00",287.02,300,0.34,0.37,"14:17","11-Apr"
"54",677,12,"2022-04-11 14:06:00",286.83,300,0.37,0.39,"14:22","11-Apr"
"55",689,12,"2022-04-11 14:11:00",286.5988,300,0.39,0.41,"14:27","11-Apr"
"56",701,12,"2022-04-11 14:16:00",286.599,300,0.36,0.39,"14:33","11-Apr"
"57",713,12,"2022-04-11 14:21:00",286.415,300,0.37,0.39,"14:38","11-Apr"
"58",725,12,"2022-04-11 14:26:00",286.5342,300,0.36,0.38,"14:43","11-Apr"
"59",736,11,"2022-04-11 14:32:00",287.07,300,0.36,0.37,"14:48","11-Apr"
"60",747,11,"2022-04-11 14:38:00",287.43,300,0.35,0.37,"14:54","11-Apr"
"61",758,11,"2022-04-11 14:43:00",287.0775,300,0.35,0.37,"14:59","11-Apr"
"62",769,11,"2022-04-11 14:49:00",286.94,300,0.35,0.38,"15:04","11-Apr"
"63",781,12,"2022-04-11 14:54:00",286.78,300,0.35,0.38,"15:09","11-Apr"
"64",793,12,"2022-04-11 14:59:00",286.235,300,0.36,0.37,"15:15","11-Apr"
"65",805,12,"2022-04-11 15:04:00",286.385,300,0.35,0.37,"15:20","11-Apr"
"66",817,12,"2022-04-11 15:10:00",286.0567,300,0.36,0.37,"15:25","11-Apr"
"67",829,12,"2022-04-11 15:15:00",285.76,300,0.35,0.36,"15:31","11-Apr"
