"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"37",326,8,"2022-04-11 12:16:00",217.95,225,1.04,1.05,"12:31","11-Apr"
"38",335,8,"2022-04-11 12:21:00",218.18,225,1.09,1.11,"12:36","11-Apr"
"39",343,7,"2022-04-11 12:26:00",218.48,225,1.01,1.04,"12:42","11-Apr"
"40",351,7,"2022-04-11 12:32:00",218.86,225,1.08,1.1,"12:47","11-Apr"
"41",359,7,"2022-04-11 12:37:00",218.92,225,1.1,1.12,"12:52","11-Apr"
"42",367,7,"2022-04-11 12:42:00",219.2455,225,1.19,1.22,"12:58","11-Apr"
"43",376,7,"2022-04-11 12:48:00",219.32,225,1.28,1.3,"13:03","11-Apr"
"44",385,7,"2022-04-11 12:53:00",219.13,225,1.28,1.3,"13:08","11-Apr"
"45",394,7,"2022-04-11 12:58:00",219.48,225,1.38,1.4,"13:13","11-Apr"
"46",403,7,"2022-04-11 13:03:00",219,225,1.34,1.37,"13:19","11-Apr"
"47",411,7,"2022-04-11 13:08:00",218.95,225,1.28,1.31,"13:24","11-Apr"
"48",419,7,"2022-04-11 13:13:00",219.185,225,1.39,1.42,"13:29","11-Apr"
"49",428,7,"2022-04-11 13:18:00",219.855,225,1.36,1.39,"13:34","11-Apr"
"50",437,7,"2022-04-11 13:24:00",219.47,225,1.27,1.3,"13:40","11-Apr"
"51",446,7,"2022-04-11 13:30:00",219.01,225,1.35,1.37,"13:45","11-Apr"
"52",454,7,"2022-04-11 13:35:00",218.51,225,1.54,1.57,"13:50","11-Apr"
"53",462,7,"2022-04-11 13:40:00",218.76,225,1.44,1.46,"13:56","11-Apr"
"54",470,7,"2022-04-11 13:45:00",218.8,225,1.31,1.33,"14:01","11-Apr"
"55",478,7,"2022-04-11 13:50:00",218.6973,225,1.2,1.23,"14:06","11-Apr"
"56",486,7,"2022-04-11 13:56:00",218.95,225,1.24,1.27,"14:11","11-Apr"
"57",494,7,"2022-04-11 14:00:00",218.52,225,1.24,1.28,"14:17","11-Apr"
"58",503,8,"2022-04-11 14:07:00",218.04,225,1.26,1.31,"14:22","11-Apr"
"59",512,8,"2022-04-11 14:12:00",217.95,225,1.24,1.27,"14:27","11-Apr"
"60",521,8,"2022-04-11 14:15:00",217.94,225,1.18,1.2,"14:32","11-Apr"
"61",530,8,"2022-04-11 14:22:00",218.06,225,1.08,1.1,"14:38","11-Apr"
"62",539,8,"2022-04-11 14:26:00",218.2743,225,1.07,1.1,"14:43","11-Apr"
"63",547,7,"2022-04-11 14:32:00",218.91,225,1.05,1.07,"14:48","11-Apr"
"64",555,7,"2022-04-11 14:37:00",219.0215,225,1.06,1.08,"14:54","11-Apr"
"65",563,7,"2022-04-11 14:44:00",218.87,225,1.1,1.11,"14:59","11-Apr"
"66",571,7,"2022-04-11 14:47:00",218.66,225,1.23,1.26,"15:04","11-Apr"
"67",579,7,"2022-04-11 14:54:00",218.61,225,1.28,1.29,"15:09","11-Apr"
"68",587,7,"2022-04-11 14:59:00",218.7,225,1.21,1.24,"15:15","11-Apr"
"69",595,7,"2022-04-11 15:04:00",218.74,225,1.18,1.2,"15:20","11-Apr"
"70",603,7,"2022-04-11 15:09:00",218.54,225,1.18,1.21,"15:25","11-Apr"
"71",612,8,"2022-04-11 15:15:00",218.275,225,1.15,1.18,"15:30","11-Apr"
"72",621,8,"2022-04-11 15:21:00",217.76,225,1.19,1.21,"15:36","11-Apr"
"73",630,8,"2022-04-11 15:25:00",217.765,225,1.19,1.2,"15:41","11-Apr"
"74",639,8,"2022-04-11 15:30:00",217.12,225,1.11,1.13,"15:46","11-Apr"
"75",648,8,"2022-04-11 15:36:00",216.54,225,1.01,1.04,"15:52","11-Apr"
"76",656,8,"2022-04-11 15:41:00",216.28,225,1,1.03,"15:57","11-Apr"
"77",664,8,"2022-04-11 15:47:00",216.46,225,0.9,0.91,"16:02","11-Apr"
