"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"49",425,4,"2022-04-11 13:19:00",219.855,217.5,4.5,4.6,"13:34","11-Apr"
"50",434,4,"2022-04-11 13:23:00",219.47,217.5,4.35,4.45,"13:40","11-Apr"
"51",443,4,"2022-04-11 13:29:00",219.01,217.5,4.65,4.75,"13:45","11-Apr"
"52",451,4,"2022-04-11 13:34:00",218.51,217.5,4.9,5,"13:50","11-Apr"
"53",459,4,"2022-04-11 13:39:00",218.76,217.5,4.75,4.85,"13:56","11-Apr"
"54",467,4,"2022-04-11 13:44:00",218.8,217.5,4.5,4.6,"14:01","11-Apr"
"55",475,4,"2022-04-11 13:49:00",218.6973,217.5,4.15,4.25,"14:06","11-Apr"
"56",483,4,"2022-04-11 13:56:00",218.95,217.5,4.25,4.35,"14:11","11-Apr"
"57",491,4,"2022-04-11 14:00:00",218.52,217.5,4.4,4.45,"14:17","11-Apr"
"58",500,5,"2022-04-11 14:00:00",218.04,217.5,4.2,4.35,"14:22","11-Apr"
"59",509,5,"2022-04-11 14:08:00",217.95,217.5,4.25,4.35,"14:27","11-Apr"
"60",518,5,"2022-04-11 14:14:00",217.94,217.5,4.1,4.2,"14:32","11-Apr"
"61",527,5,"2022-04-11 14:17:00",218.06,217.5,3.9,4,"14:38","11-Apr"
"62",536,5,"2022-04-11 14:25:00",218.2743,217.5,3.8,3.9,"14:43","11-Apr"
"63",544,4,"2022-04-11 14:31:00",218.91,217.5,3.7,3.8,"14:48","11-Apr"
"64",552,4,"2022-04-11 14:39:00",219.0215,217.5,3.85,3.9,"14:54","11-Apr"
"65",560,4,"2022-04-11 14:42:00",218.87,217.5,3.9,4,"14:59","11-Apr"
"66",568,4,"2022-04-11 14:48:00",218.66,217.5,4.25,4.35,"15:04","11-Apr"
"67",576,4,"2022-04-11 14:54:00",218.61,217.5,4.35,4.45,"15:09","11-Apr"
"68",584,4,"2022-04-11 14:55:00",218.7,217.5,4.2,4.3,"15:15","11-Apr"
"69",592,4,"2022-04-11 15:03:00",218.74,217.5,4.2,4.3,"15:20","11-Apr"
"70",600,4,"2022-04-11 15:10:00",218.54,217.5,4.05,4.15,"15:25","11-Apr"
"71",609,5,"2022-04-11 15:15:00",218.275,217.5,4.15,4.25,"15:30","11-Apr"
"72",618,5,"2022-04-11 15:16:00",217.76,217.5,4.15,4.25,"15:36","11-Apr"
"73",627,5,"2022-04-11 15:23:00",217.765,217.5,4.2,4.3,"15:41","11-Apr"
"74",636,5,"2022-04-11 15:31:00",217.12,217.5,3.95,4.05,"15:46","11-Apr"
"75",645,5,"2022-04-11 15:35:00",216.54,217.5,3.7,3.75,"15:52","11-Apr"
"76",653,5,"2022-04-11 15:41:00",216.28,217.5,3.7,3.8,"15:57","11-Apr"
"77",661,5,"2022-04-11 15:46:00",216.46,217.5,3.4,3.5,"16:02","11-Apr"
