"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"65",970,9,"2022-04-11 14:05:00",437.38,442.5,3.85,4.25,"14:59","11-Apr"
"66",985,9,"2022-04-11 14:05:00",437.06,442.5,3.85,4.5,"15:04","11-Apr"
"67",1000,9,"2022-04-11 14:05:00",437.19,442.5,4.45,4.8,"15:09","11-Apr"
"68",1016,10,"2022-04-11 14:05:00",436.49,442.5,4.3,4.7,"15:15","11-Apr"
"69",1031,9,"2022-04-11 14:05:00",436.9,442.5,4.45,4.85,"15:20","11-Apr"
"70",1047,10,"2022-04-11 14:05:00",436.32,442.5,4.1,4.6,"15:25","11-Apr"
"71",1063,10,"2022-04-11 14:05:00",435.98,442.5,3.85,4.3,"15:30","11-Apr"
"72",1079,10,"2022-04-11 14:05:00",435.325,442.5,4.05,4.4,"15:36","11-Apr"
"73",1094,10,"2022-04-11 14:05:00",435.855,442.5,3.9,4.3,"15:41","11-Apr"
"74",1110,10,"2022-04-11 14:05:00",435.19,442.5,3.8,4.1,"15:46","11-Apr"
"75",1125,10,"2022-04-11 14:05:00",435,442.5,3.55,3.9,"15:52","11-Apr"
"76",1140,10,"2022-04-11 15:40:00",434.46,442.5,3.6,4,"15:57","11-Apr"
"77",1155,10,"2022-04-11 15:44:00",434.44,442.5,3.6,3.9,"16:02","11-Apr"
