"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"65",488,8,"2022-04-11 14:37:00",50.8,53,0.31,0.32,"14:59","11-Apr"
"66",496,8,"2022-04-11 14:48:00",50.78,53,0.34,0.36,"15:04","11-Apr"
"67",504,8,"2022-04-11 14:51:00",50.815,53,0.37,0.38,"15:09","11-Apr"
"68",512,8,"2022-04-11 14:57:00",50.845,53,0.36,0.38,"15:15","11-Apr"
"69",520,8,"2022-04-11 15:03:00",50.795,53,0.37,0.38,"15:20","11-Apr"
"70",528,8,"2022-04-11 15:10:00",50.78,53,0.37,0.39,"15:25","11-Apr"
"71",536,8,"2022-04-11 15:11:00",50.6941,53,0.37,0.39,"15:30","11-Apr"
"72",544,8,"2022-04-11 15:11:00",50.605,53,0.36,0.38,"15:36","11-Apr"
"73",552,8,"2022-04-11 15:23:00",50.62,53,0.36,0.38,"15:41","11-Apr"
"74",561,9,"2022-04-11 15:23:00",50.515,53,0.36,0.37,"15:46","11-Apr"
"75",570,9,"2022-04-11 15:31:00",50.48,53,0.34,0.35,"15:52","11-Apr"
"76",586,8,"2022-04-11 15:43:00",50.54,53,0.33,0.35,"16:02","11-Apr"
