"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"41",363,3,"2022-04-11 12:16:00",89.99,88,2.62,2.72,"12:52","11-Apr"
"42",372,3,"2022-04-11 12:16:00",90.03,88,2.64,2.73,"12:58","11-Apr"
"43",381,3,"2022-04-11 12:16:00",90.14,88,2.54,2.67,"13:03","11-Apr"
"44",390,3,"2022-04-11 12:16:00",90.29,88,2.54,2.65,"13:08","11-Apr"
"45",399,3,"2022-04-11 12:16:00",90.2551,88,2.56,2.65,"13:13","11-Apr"
"46",408,3,"2022-04-11 12:16:00",90.2034,88,2.68,2.77,"13:19","11-Apr"
"47",417,3,"2022-04-11 12:16:00",90.24,88,2.74,2.84,"13:24","11-Apr"
"48",426,3,"2022-04-11 12:16:00",90.22,88,2.75,2.85,"13:29","11-Apr"
"49",435,3,"2022-04-11 12:16:00",90.22,88,2.68,2.84,"13:34","11-Apr"
"50",444,3,"2022-04-11 12:16:00",90.32,88,2.72,2.86,"13:40","11-Apr"
"51",453,3,"2022-04-11 12:16:00",90.3,88,2.71,2.81,"13:45","11-Apr"
"52",462,3,"2022-04-11 12:16:00",90.21,88,2.71,2.82,"13:50","11-Apr"
"53",471,3,"2022-04-11 12:16:00",90.24,88,2.76,2.85,"13:56","11-Apr"
"54",480,3,"2022-04-11 12:16:00",90.39,88,2.74,2.87,"14:01","11-Apr"
"55",489,3,"2022-04-11 12:16:00",90.325,88,2.72,2.8,"14:06","11-Apr"
"56",498,3,"2022-04-11 12:16:00",90.33,88,2.68,2.78,"14:11","11-Apr"
"57",507,3,"2022-04-11 12:16:00",90.1,88,2.84,2.96,"14:17","11-Apr"
"58",516,3,"2022-04-11 12:16:00",90.0746,88,2.79,2.88,"14:22","11-Apr"
"59",525,3,"2022-04-11 12:16:00",90.18,88,2.74,2.92,"14:27","11-Apr"
"60",534,3,"2022-04-11 12:16:00",90.1346,88,2.61,2.77,"14:32","11-Apr"
"61",543,3,"2022-04-11 12:16:00",90.21,88,2.58,2.66,"14:38","11-Apr"
"62",552,3,"2022-04-11 12:16:00",90.12,88,2.63,2.73,"14:43","11-Apr"
"63",561,3,"2022-04-11 12:16:00",90.305,88,2.61,2.7,"14:48","11-Apr"
"64",570,3,"2022-04-11 12:16:00",90.435,88,2.67,2.76,"14:54","11-Apr"
"65",579,3,"2022-04-11 12:16:00",90.5,88,2.61,2.7,"14:59","11-Apr"
"66",589,3,"2022-04-11 12:16:00",90.45,88,2.68,2.82,"15:04","11-Apr"
"67",598,3,"2022-04-11 12:16:00",90.415,88,2.79,2.95,"15:09","11-Apr"
"68",607,3,"2022-04-11 12:16:00",90.45,88,2.87,2.97,"15:15","11-Apr"
"69",616,3,"2022-04-11 12:16:00",90.34,88,2.82,2.98,"15:20","11-Apr"
"70",625,3,"2022-04-11 12:16:00",90.24,88,2.81,2.94,"15:25","11-Apr"
"71",634,3,"2022-04-11 12:16:00",90.11,88,2.83,2.94,"15:31","11-Apr"
"72",643,3,"2022-04-11 12:16:00",89.92,88,2.77,2.88,"15:36","11-Apr"
"73",652,3,"2022-04-11 12:16:00",89.92,88,2.72,2.84,"15:41","11-Apr"
"74",661,3,"2022-04-11 12:16:00",89.73,88,2.6,2.75,"15:46","11-Apr"
"75",670,3,"2022-04-11 12:16:00",89.63,88,2.47,2.62,"15:52","11-Apr"
"76",679,3,"2022-04-11 12:16:00",89.6,88,2.49,2.58,"15:57","11-Apr"
"77",688,3,"2022-04-11 12:16:00",89.68,88,2.38,2.48,"16:02","11-Apr"
