"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"47",550,10,"2022-04-11 13:07:00",286.85,297.5,0.62,0.67,"13:24","11-Apr"
"48",562,11,"2022-04-11 13:12:00",286.8,297.5,0.64,0.66,"13:29","11-Apr"
"49",573,10,"2022-04-11 13:16:00",287.1935,297.5,0.56,0.62,"13:34","11-Apr"
"50",584,10,"2022-04-11 13:22:00",287.04,297.5,0.54,0.58,"13:40","11-Apr"
"51",595,10,"2022-04-11 13:27:00",286.92,297.5,0.56,0.59,"13:45","11-Apr"
"52",607,11,"2022-04-11 13:27:00",286.81,297.5,0.57,0.61,"13:50","11-Apr"
"53",619,11,"2022-04-11 13:39:00",286.65,297.5,0.59,0.62,"13:56","11-Apr"
"54",631,11,"2022-04-11 13:44:00",286.805,297.5,0.6,0.63,"14:01","11-Apr"
"55",642,10,"2022-04-11 13:49:00",287.4337,297.5,0.59,0.62,"14:06","11-Apr"
"56",653,10,"2022-04-11 13:50:00",287.46,297.5,0.55,0.59,"14:11","11-Apr"
"57",664,10,"2022-04-11 13:59:00",287.02,297.5,0.56,0.6,"14:17","11-Apr"
"58",676,11,"2022-04-11 14:06:00",286.83,297.5,0.64,0.65,"14:22","11-Apr"
"59",688,11,"2022-04-11 14:10:00",286.5988,297.5,0.64,0.69,"14:27","11-Apr"
"60",700,11,"2022-04-11 14:15:00",286.599,297.5,0.59,0.62,"14:33","11-Apr"
"61",712,11,"2022-04-11 14:19:00",286.415,297.5,0.6,0.62,"14:38","11-Apr"
"62",724,11,"2022-04-11 14:26:00",286.5342,297.5,0.57,0.6,"14:43","11-Apr"
"63",735,10,"2022-04-11 14:33:00",287.07,297.5,0.58,0.61,"14:48","11-Apr"
"64",746,10,"2022-04-11 14:33:00",287.43,297.5,0.57,0.61,"14:54","11-Apr"
"65",757,10,"2022-04-11 14:42:00",287.0775,297.5,0.55,0.6,"14:59","11-Apr"
"66",768,10,"2022-04-11 14:47:00",286.94,297.5,0.59,0.63,"15:04","11-Apr"
"67",780,11,"2022-04-11 14:52:00",286.78,297.5,0.59,0.65,"15:09","11-Apr"
"68",792,11,"2022-04-11 14:59:00",286.235,297.5,0.57,0.63,"15:15","11-Apr"
"69",804,11,"2022-04-11 15:02:00",286.385,297.5,0.57,0.65,"15:20","11-Apr"
"70",816,11,"2022-04-11 15:09:00",286.0567,297.5,0.57,0.61,"15:25","11-Apr"
"71",828,11,"2022-04-11 15:13:00",285.76,297.5,0.56,0.58,"15:31","11-Apr"
"72",840,11,"2022-04-11 15:18:00",285.24,297.5,0.6,0.62,"15:36","11-Apr"
"73",851,11,"2022-04-11 15:25:00",285.46,297.5,0.55,0.57,"15:41","11-Apr"
"74",862,11,"2022-04-11 15:31:00",285.19,297.5,0.48,0.52,"15:46","11-Apr"
"75",873,11,"2022-04-11 15:36:00",285.085,297.5,0.44,0.46,"15:52","11-Apr"
"76",884,11,"2022-04-11 15:41:00",285.26,297.5,0.41,0.44,"15:57","11-Apr"
"77",895,11,"2022-04-11 15:46:00",285.26,297.5,0.4,0.42,"16:02","11-Apr"
