"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"47",503,5,"2022-04-11 13:08:00",54.11,53.5,0.85,0.91,"13:24","11-Apr"
"48",514,5,"2022-04-11 13:08:00",54.095,53.5,0.82,0.86,"13:29","11-Apr"
"49",525,5,"2022-04-11 13:14:00",54.1,53.5,0.85,0.92,"13:35","11-Apr"
"50",536,5,"2022-04-11 13:14:00",54.11,53.5,0.78,0.87,"13:40","11-Apr"
"51",546,4,"2022-04-11 13:14:00",54.235,53.5,0.77,0.84,"13:45","11-Apr"
"52",556,4,"2022-04-11 13:14:00",54.235,53.5,0.78,0.84,"13:50","11-Apr"
"53",566,4,"2022-04-11 13:14:00",54.255,53.5,0.79,0.85,"13:56","11-Apr"
"54",576,4,"2022-04-11 13:14:00",54.215,53.5,0.86,0.93,"14:01","11-Apr"
"55",587,5,"2022-04-11 13:14:00",54.155,53.5,0.86,0.91,"14:06","11-Apr"
"56",598,5,"2022-04-11 13:14:00",54.1752,53.5,0.88,0.92,"14:11","11-Apr"
"57",609,5,"2022-04-11 13:14:00",54.14,53.5,0.86,0.96,"14:17","11-Apr"
"58",620,5,"2022-04-11 13:14:00",54.19,53.5,0.81,0.88,"14:22","11-Apr"
"59",631,5,"2022-04-11 14:07:00",54.17,53.5,0.83,0.91,"14:27","11-Apr"
"60",642,5,"2022-04-11 14:07:00",54.115,53.5,0.83,0.89,"14:33","11-Apr"
"61",653,5,"2022-04-11 14:07:00",54.115,53.5,0.85,0.9,"14:38","11-Apr"
"62",664,5,"2022-04-11 14:07:00",54.1299,53.5,0.81,0.89,"14:43","11-Apr"
"63",675,5,"2022-04-11 14:32:00",54.01,53.5,0.78,0.84,"14:48","11-Apr"
"64",686,5,"2022-04-11 14:32:00",54.085,53.5,0.79,0.84,"14:54","11-Apr"
"65",697,5,"2022-04-11 14:41:00",54.04,53.5,0.79,0.85,"14:59","11-Apr"
"66",708,5,"2022-04-11 14:41:00",54.07,53.5,0.72,0.78,"15:04","11-Apr"
"67",719,5,"2022-04-11 14:41:00",54.115,53.5,0.77,0.82,"15:09","11-Apr"
"68",730,5,"2022-04-11 14:41:00",54.05,53.5,0.78,0.82,"15:15","11-Apr"
"69",741,5,"2022-04-11 14:41:00",53.97,53.5,0.77,0.82,"15:20","11-Apr"
"70",752,5,"2022-04-11 14:41:00",54.105,53.5,0.76,0.81,"15:25","11-Apr"
"71",763,5,"2022-04-11 14:41:00",53.997,53.5,0.75,0.81,"15:31","11-Apr"
"72",774,5,"2022-04-11 14:41:00",53.845,53.5,0.7,0.74,"15:36","11-Apr"
"73",785,5,"2022-04-11 14:41:00",53.985,53.5,0.79,0.83,"15:41","11-Apr"
"74",796,5,"2022-04-11 15:27:00",53.95,53.5,0.71,0.77,"15:46","11-Apr"
"75",807,5,"2022-04-11 15:33:00",53.935,53.5,0.64,0.69,"15:52","11-Apr"
"76",818,5,"2022-04-11 15:39:00",53.985,53.5,0.69,0.76,"15:57","11-Apr"
"77",829,5,"2022-04-11 15:39:00",53.94,53.5,0.71,0.78,"16:02","11-Apr"
