"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"31",333,9,"2022-04-11 11:39:00",54.595,56,0.06,0.07,"12:00","11-Apr"
"32",344,9,"2022-04-11 11:49:00",54.625,56,0.06,0.07,"12:05","11-Apr"
"33",355,9,"2022-04-11 11:53:00",54.585,56,0.07,0.08,"12:10","11-Apr"
"34",366,9,"2022-04-11 11:56:00",54.45,56,0.07,0.07,"12:15","11-Apr"
"35",377,9,"2022-04-11 11:56:00",54.458,56,0.06,0.08,"12:21","11-Apr"
"36",388,9,"2022-04-11 11:56:00",54.3073,56,0.07,0.08,"12:26","11-Apr"
"37",399,9,"2022-04-11 12:13:00",54.355,56,0.05,0.07,"12:31","11-Apr"
"38",410,9,"2022-04-11 12:13:00",54.375,56,0.05,0.07,"12:37","11-Apr"
"39",421,9,"2022-04-11 12:13:00",54.37,56,0.06,0.07,"12:42","11-Apr"
"40",432,9,"2022-04-11 12:29:00",54.38,56,0.05,0.06,"12:47","11-Apr"
"41",443,9,"2022-04-11 12:29:00",54.365,56,0.05,0.06,"12:52","11-Apr"
"42",454,9,"2022-04-11 12:29:00",54.25,56,0.05,0.06,"12:58","11-Apr"
"43",465,10,"2022-04-11 12:29:00",54.17,56,0.05,0.06,"13:03","11-Apr"
"44",476,10,"2022-04-11 12:29:00",54.17,56,0.05,0.06,"13:08","11-Apr"
"45",487,10,"2022-04-11 12:29:00",54.15,56,0.04,0.06,"13:13","11-Apr"
"46",497,9,"2022-04-11 12:29:00",54.215,56,0.04,0.05,"13:19","11-Apr"
"47",508,10,"2022-04-11 13:05:00",54.11,56,0.04,0.05,"13:24","11-Apr"
"48",519,10,"2022-04-11 13:07:00",54.095,56,0.04,0.05,"13:29","11-Apr"
"49",530,10,"2022-04-11 13:07:00",54.1,56,0.04,0.05,"13:35","11-Apr"
"50",541,10,"2022-04-11 13:21:00",54.11,56,0.04,0.05,"13:40","11-Apr"
"51",551,9,"2022-04-11 13:21:00",54.235,56,0.04,0.05,"13:45","11-Apr"
"52",561,9,"2022-04-11 13:30:00",54.235,56,0.03,0.05,"13:50","11-Apr"
"53",571,9,"2022-04-11 13:30:00",54.255,56,0.03,0.04,"13:56","11-Apr"
"54",581,9,"2022-04-11 13:30:00",54.215,56,0.03,0.04,"14:01","11-Apr"
"55",592,10,"2022-04-11 13:44:00",54.155,56,0.04,0.05,"14:06","11-Apr"
"56",603,10,"2022-04-11 13:44:00",54.1752,56,0.04,0.05,"14:11","11-Apr"
"57",614,10,"2022-04-11 13:44:00",54.14,56,0.04,0.05,"14:17","11-Apr"
"58",625,10,"2022-04-11 14:04:00",54.19,56,0.04,0.05,"14:22","11-Apr"
"59",636,10,"2022-04-11 14:04:00",54.17,56,0.04,0.05,"14:27","11-Apr"
"60",647,10,"2022-04-11 14:04:00",54.115,56,0.04,0.05,"14:33","11-Apr"
"61",658,10,"2022-04-11 14:04:00",54.115,56,0.04,0.05,"14:38","11-Apr"
"62",669,10,"2022-04-11 14:04:00",54.1299,56,0.04,0.05,"14:43","11-Apr"
"63",680,10,"2022-04-11 14:04:00",54.01,56,0.04,0.05,"14:48","11-Apr"
"64",691,10,"2022-04-11 14:35:00",54.085,56,0.04,0.05,"14:54","11-Apr"
"65",702,10,"2022-04-11 14:36:00",54.04,56,0.04,0.05,"14:59","11-Apr"
"66",713,10,"2022-04-11 14:36:00",54.07,56,0.04,0.05,"15:04","11-Apr"
"67",724,10,"2022-04-11 14:51:00",54.115,56,0.04,0.05,"15:09","11-Apr"
"68",735,10,"2022-04-11 14:51:00",54.05,56,0.04,0.05,"15:15","11-Apr"
"69",746,10,"2022-04-11 15:02:00",53.97,56,0.04,0.05,"15:20","11-Apr"
"70",757,10,"2022-04-11 15:09:00",54.105,56,0.04,0.05,"15:25","11-Apr"
"71",768,10,"2022-04-11 15:11:00",53.997,56,0.04,0.05,"15:31","11-Apr"
"72",779,10,"2022-04-11 15:11:00",53.845,56,0.04,0.05,"15:36","11-Apr"
"73",790,10,"2022-04-11 15:11:00",53.985,56,0.04,0.05,"15:41","11-Apr"
"74",801,10,"2022-04-11 15:27:00",53.95,56,0.03,0.05,"15:46","11-Apr"
"75",812,10,"2022-04-11 15:27:00",53.935,56,0.04,0.05,"15:52","11-Apr"
"76",823,10,"2022-04-11 15:27:00",53.985,56,0.04,0.05,"15:57","11-Apr"
"77",834,10,"2022-04-11 15:47:00",53.94,56,0.04,0.05,"16:02","11-Apr"
