"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"35",391,4,"2022-04-11 12:04:00",54.14,53,1.56,1.65,"12:31","11-Apr"
"36",402,4,"2022-04-11 12:04:00",54.15,53,1.47,1.52,"12:37","11-Apr"
"37",413,4,"2022-04-11 12:04:00",54.1135,53,1.41,1.51,"12:42","11-Apr"
"38",424,4,"2022-04-11 12:04:00",54.14,53,1.43,1.48,"12:47","11-Apr"
"39",435,4,"2022-04-11 12:04:00",54.17,53,1.44,1.48,"12:52","11-Apr"
"40",446,4,"2022-04-11 12:04:00",54.07,53,1.42,1.49,"12:58","11-Apr"
"41",457,4,"2022-04-11 12:04:00",54.135,53,1.4,1.47,"13:03","11-Apr"
"42",468,4,"2022-04-11 12:04:00",54.11,53,1.46,1.5,"13:08","11-Apr"
"43",479,4,"2022-04-11 12:04:00",54.195,53,1.4,1.47,"13:13","11-Apr"
"44",490,4,"2022-04-11 12:04:00",54.075,53,1.4,1.46,"13:19","11-Apr"
"45",501,4,"2022-04-11 12:04:00",53.95,53,1.4,1.46,"13:24","11-Apr"
"46",512,4,"2022-04-11 12:04:00",53.97,53,1.44,1.52,"13:29","11-Apr"
"47",523,4,"2022-04-11 12:04:00",54.005,53,1.38,1.5,"13:35","11-Apr"
"48",534,4,"2022-04-11 12:04:00",54,53,1.29,1.42,"13:40","11-Apr"
"49",545,4,"2022-04-11 13:24:00",54.015,53,1.3,1.35,"13:45","11-Apr"
"50",556,4,"2022-04-11 13:24:00",54.08,53,1.32,1.38,"13:50","11-Apr"
"51",567,4,"2022-04-11 13:36:00",54.015,53,1.33,1.38,"13:56","11-Apr"
"52",578,4,"2022-04-11 13:36:00",54.02,53,1.33,1.38,"14:01","11-Apr"
"53",589,4,"2022-04-11 13:36:00",54.14,53,1.35,1.41,"14:06","11-Apr"
"54",600,4,"2022-04-11 13:36:00",54.12,53,1.32,1.39,"14:11","11-Apr"
"55",611,4,"2022-04-11 13:36:00",54.01,53,1.35,1.4,"14:17","11-Apr"
"56",622,4,"2022-04-11 13:36:00",54.09,53,1.34,1.41,"14:22","11-Apr"
"57",633,4,"2022-04-11 13:36:00",54.08,53,1.39,1.51,"14:27","11-Apr"
"58",644,4,"2022-04-11 13:36:00",54.02,53,1.33,1.46,"14:33","11-Apr"
"59",655,4,"2022-04-11 13:36:00",54.0857,53,1.35,1.43,"14:38","11-Apr"
"60",666,4,"2022-04-11 13:36:00",54.115,53,1.38,1.43,"14:43","11-Apr"
"61",677,4,"2022-04-11 13:36:00",54.09,53,1.34,1.43,"14:48","11-Apr"
"62",688,4,"2022-04-11 14:36:00",54.1222,53,1.35,1.43,"14:54","11-Apr"
"63",699,4,"2022-04-11 14:36:00",54.145,53,1.38,1.45,"14:59","11-Apr"
"64",710,4,"2022-04-11 14:36:00",54.105,53,1.4,1.45,"15:04","11-Apr"
"65",721,4,"2022-04-11 14:36:00",54.08,53,1.41,1.47,"15:09","11-Apr"
"66",732,4,"2022-04-11 14:36:00",54.01,53,1.41,1.48,"15:15","11-Apr"
"67",743,4,"2022-04-11 14:36:00",53.95,53,1.38,1.43,"15:20","11-Apr"
"68",754,4,"2022-04-11 15:10:00",53.965,53,1.36,1.43,"15:25","11-Apr"
"69",765,4,"2022-04-11 15:10:00",53.885,53,1.32,1.39,"15:31","11-Apr"
"70",776,4,"2022-04-11 15:10:00",53.87,53,1.28,1.38,"15:36","11-Apr"
"71",787,4,"2022-04-11 15:10:00",53.955,53,1.3,1.36,"15:41","11-Apr"
"72",798,4,"2022-04-11 15:10:00",53.89,53,1.22,1.32,"15:46","11-Apr"
"73",809,4,"2022-04-11 15:10:00",53.9,53,1.2,1.25,"15:52","11-Apr"
"74",820,4,"2022-04-11 15:10:00",53.84,53,1.27,1.34,"15:57","11-Apr"
"75",831,4,"2022-04-11 15:46:00",53.96,53,1.25,1.28,"16:02","11-Apr"
